note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
67f0fb2e000000000f03925a,normal,珠海山姆沦陷了,"行人排队预20分钟吧
	
#珠海山姆[话题]#  #排隊[话题]# #看看这人多不多[话题]# #哪里都是人[话题]# #真是人从众呀[话题]#",,1743846190000,1743846190000,666bfc9400000000070068ad,爱分享的程序员,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ftisnbrgg005pjbvia1oq5dd5q5hl8,95,13,91,470,,http://sns-webpic-qc.xhscdn.com/202601281143/e960cef5f131f54c57d5b4b6078837a3/1040g00831ft0srvggi005pjbvia1oq5daiisi2g!nd_dft_wlteh_webp_3,"珠海山姆,排隊,看看这人多不多,哪里都是人,真是人从众呀",1769571815584,https://www.xiaohongshu.com/explore/67f0fb2e000000000f03925a?xsec_token=AB2CcsJqnfgfbUJVIS2fHkPOa4h7D5-S6XkWHGYRgcR8Q=&xsec_source=pc_search,山姆排队,AB2CcsJqnfgfbUJVIS2fHkPOa4h7D5-S6XkWHGYRgcR8Q=
693bc610000000001f00d05d,normal,今日大连山姆,感觉今天人就多，果不其然，草莓蛋糕排队比我想象中快，排到我正好[耶R],,1765525008000,1765525009000,56584abf589de31378a8be11,猪太太🍑🍓💄👗👠,https://sns-avatar-qc.xhscdn.com/avatar/63b24848bd4a8a401aedea7a.jpg,92,14,97,87,,"http://sns-webpic-qc.xhscdn.com/202601281143/e1e4b9429eeba465da0b6ff8571c22c7/1040g00831q0232t07u6g43ar8m5bvfghj29mfm0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/959d9c64e1aa0c521d9a3b7374d17a52/1040g2sg31q0232t07u7043ar8m5bvfghmc9ob1o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/7b5b68189ae9d6cb799cfec16affd72b/1040g2sg31q0232t07u7g43ar8m5bvfgh5fivl0g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/ef9cf17327a5c0c83ddf1f0bbe9674c9/1040g2sg31q0232t07u8043ar8m5bvfgh1tmhk4g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/a614c08531d293fca96f3e1e4acac601/1040g2sg31q0232t07u8g43ar8m5bvfgh7j0ugoo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/03e26005cb29dab476668710e9339e37/1040g2sg31q0232t07u9043ar8m5bvfghjue6jag!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/7def393918ee57d7ae4f4b944e1ccc52/1040g2sg31q0232t07u9g43ar8m5bvfghp326c8g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/d612b699e9c55b0fd6268640554ed5c9/1040g2sg31q0232t07ua043ar8m5bvfghq5sggog!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/9c96515f41a7d34304fe0dd468e418de/1040g2sg31q0232t07uag43ar8m5bvfghskufle0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/05a12ec0864acbf4519dfdf06cd67336/1040g2sg31q0232t07ub043ar8m5bvfghag9q4uo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/419013b3fea03d5eb01e22ba820c8688/1040g2sg31q0232t07ubg43ar8m5bvfghks1rdl0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/43922c1f0d31afe3f28f54f4fe36525e/1040g2sg31q0232t07uc043ar8m5bvfghagh92f0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/b3d3390f1530ed89eca90e0f75c2c06c/1040g2sg31q0232t07ucg43ar8m5bvfghj55lvbo!nd_dft_wlteh_webp_3",,1769571815593,https://www.xiaohongshu.com/explore/693bc610000000001f00d05d?xsec_token=ABmU1-h23e_iJhu0RPaac4yI13V_1sqBE6O1Y8JJz7W_c=&xsec_source=pc_search,山姆排队,ABmU1-h23e_iJhu0RPaac4yI13V_1sqBE6O1Y8JJz7W_c=
69749ed5000000001a0254a4,video,山姆！颠了！,"萧山山姆
人太多了
排这么长的队
几个入口都被攻占了",http://sns-video-al.xhscdn.com/stream/79/110/259/01e9749ed59e3a60010370039bef8cc6f4_259.mp4,1769250517000,1769250518000,5b91dd9a607c1400012d359f,IIIII皮耶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r8aumdcga004armo6epkdcv1tm3ico,75,18,86,996,浙江,http://sns-webpic-qc.xhscdn.com/202601281143/a1b3b80a12bb1894bff2869d09c08e62/1040g00831rnihotvis004armo6epkdcvtnfusr0!nd_dft_wlteh_webp_3,,1769571815597,https://www.xiaohongshu.com/explore/69749ed5000000001a0254a4?xsec_token=ABUufGPaZvyQEXZqy2Frldl8Xvboz7sgiRyjvUtcWV9Ow=&xsec_source=pc_search,山姆排队,ABUufGPaZvyQEXZqy2Frldl8Xvboz7sgiRyjvUtcWV9Ow=
6968ee64000000001a03442d,normal,大家都不爱逛山姆了吗？,"今天过来山姆都没啥人，试吃也都不需要排队了
是工作日都在上班，还是现在大家都不爱逛山姆了吗？
#山姆[话题]# #山姆新品[话题]# #山姆好物[话题]# #山姆超市[话题]# #山姆零食[话题]# #山姆降价[话题]# #喜欢逛超市[话题]# #物价[话题]# #我爱逛超市[话题]#",,1768484452000,1768484452000,693b8c03000000003702c187,宝妈葛漂亮,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q4rbvsv7o5g5q9rhg1ttgc798fvlk0,73,41,,,上海,"http://sns-webpic-qc.xhscdn.com/202601281143/b4b1d80925ea7c319d93944aaa745c21/notes_pre_post/1040g3k031rc56qkeg0005q9rhg1ttgc79pr5qso!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/884f058556ff8cfcbc3d997cfc46ea9a/notes_pre_post/1040g3k031rc56r367u5g5q9rhg1ttgc71njmr30!nd_dft_wlteh_webp_3","山姆,山姆新品,山姆好物,山姆超市,山姆零食,山姆降价,喜欢逛超市,物价,我爱逛超市",1769571815601,https://www.xiaohongshu.com/explore/6968ee64000000001a03442d?xsec_token=ABGcsd_bKPGERSdhTDU8cVYcMth4TVWrt3kiSrMA5g72Y=&xsec_source=pc_search,山姆排队,ABGcsd_bKPGERSdhTDU8cVYcMth4TVWrt3kiSrMA5g72Y=
69465b42000000001d0380b8,normal,山姆，一个能让超多会员排队的超市,"今天的山姆浦东东店，停好车进超市，也要排队半小时。。。。
那么多会员，竟然没有意见？？？#人人从从众众𠈌𠈌[话题]# #逛超市的日常[话题]#",,1766218562000,1766218563000,54852957e779891e22980236,巧克力冰淇淋🍦,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2pi2gklsk4000400qspkle0hmko06l38,70,10,154,414,,"http://sns-webpic-qc.xhscdn.com/202601281143/23064404ccb3975282c9137b45f27454/notes_uhdr/1040g3qg31qacs8c5n00g400qspkle0hmfj0qcgg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/f7caa8c1e1163c62a1244e224d12f437/notes_uhdr/1040g3qg31qacs8c5n000400qspkle0hmdt8tpv0!nd_dft_wlteh_webp_3","人人从从众众𠈌𠈌,逛超市的日常",1769571815607,https://www.xiaohongshu.com/explore/69465b42000000001d0380b8?xsec_token=ABLJJsEkoeezNO_2xgh-yP5IK0mR0ePzy0Wn6pbh46mh4=&xsec_source=pc_search,山姆排队,ABLJJsEkoeezNO_2xgh-yP5IK0mR0ePzy0Wn6pbh46mh4=
696b51c0000000000c034a33,normal,南宁山姆今天到底来了多少人！,"车都停不进去，出来也堵车，我都把车停到对面万达广场了
#山姆[话题]# #山姆超市[话题]# #南宁山姆[话题]# #哪里都是人[话题]# #南宁[话题]#",,1768640960000,1768640961000,5c64507f000000001000eedc,生椰拿铁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cc26vipg8005n34a1vk1rmstcvvp3o,62,8,114,286,广西,"http://sns-webpic-qc.xhscdn.com/202601281143/b4cd4e8a931d71abead47add5a4d5ac9/notes_uhdr/1040g3qo31reftahi70705n34a1vk1rmsvvksqh0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/c3368716928b0c41abf25004dec86228/notes_uhdr/1040g3qo31reftahi707g5n34a1vk1rms4rhpm2o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/99fc3c7302dac19b3ac00e576251a3f0/notes_uhdr/1040g3qo31reftahi70805n34a1vk1rms79lsvn8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/07b4db8f9d30f89e47bd0cd12517e417/notes_uhdr/1040g3qo31reftahi708g5n34a1vk1rmspu83hrg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/1817023de6c3c2e41a18c3bf60c16645/notes_uhdr/1040g3qo31reftahi70905n34a1vk1rmshht1sd0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/34791a97094dcf70748407e9d877fe56/notes_uhdr/1040g3qo31reftahi709g5n34a1vk1rms1aphcmo!nd_dft_wlteh_webp_3","山姆,山姆超市,南宁山姆,哪里都是人,南宁",1769571815613,https://www.xiaohongshu.com/explore/696b51c0000000000c034a33?xsec_token=ABY16yXbIeiy6kWQEEDPd0QrIeudQ9sevs7kbbml_GiOk=&xsec_source=pc_search,山姆排队,ABY16yXbIeiy6kWQEEDPd0QrIeudQ9sevs7kbbml_GiOk=
67efa35e000000001c01c46f,normal,山姆排队,放假果然人多！分享一个不用排队的小妙招，直接商场电梯下地下停车场，从地下停车场直接扶梯进去#排队[话题]# #山姆[话题]# #山姆排队[话题]# #广州天河美林山姆[话题]#,,1743758175000,1743758274000,6517c881000000002402f5f0,包子的日常🤩,https://sns-avatar-qc.xhscdn.com/avatar/659a7d44c67a69cdb739f3d8.jpg,56,39,19,139,,"http://sns-webpic-qc.xhscdn.com/202601281143/3a32a083fe809fb99f034c6fb24fee55/1040g2sg31frmtst4gc705p8np20p5tfgq2gft1o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/8f8eb5a32da911925389599a7b468a55/1040g2sg31frmtst4gc7g5p8np20p5tfgmnqutpg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/71dedfc514475eb98d75a2570b21a211/1040g2sg31frmtst4gc805p8np20p5tfgobj09bg!nd_dft_wlteh_webp_3","排队,山姆,山姆排队,广州天河美林山姆",1769571815621,https://www.xiaohongshu.com/explore/67efa35e000000001c01c46f?xsec_token=ABHKHgj4eqeznArzmCHaxDhwxo9Lk3LhQ-Rd7c8lD2Z0A=&xsec_source=pc_search,山姆排队,ABHKHgj4eqeznArzmCHaxDhwxo9Lk3LhQ-Rd7c8lD2Z0A=
6940d775000000001b020ded,video,唐镇山姆开业的一万个人排队抢烤鸡,唐镇山姆今天开业，人山人海，一万个人都在排队抢这个烤鸡#唐镇山姆[话题]# #山姆[话题]#,http://sns-video-al.xhscdn.com/stream/79/110/259/01e940d7116050fb010370039b2549b56c_259.mp4,1765857141000,1765857141000,5d254a21000000001000eccb,佑佑大王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rp3t4tp2g605n9598gk1r6bqtftoho,54,7,104,1232,,http://sns-webpic-qc.xhscdn.com/202601281143/fd6396d13c1d10dbe67df60e8b76d9fe/1040g00831q50foi20a6g5n9598gk1r6b1lhd6gg!nd_dft_wgth_webp_3,"唐镇山姆,山姆",1769571815625,https://www.xiaohongshu.com/explore/6940d775000000001b020ded?xsec_token=ABHbJEmvpIdIeRMFa7r6Rvf4w5pXtSHf06-27ugHX5miI=&xsec_source=pc_search,山姆排队,ABHbJEmvpIdIeRMFa7r6Rvf4w5pXtSHf06-27ugHX5miI=
6975ce96000000000a02c8fa,normal,杭州山姆国补5000不到拿下iphone17,"杭州西子丁兰广场的山姆本周末终于参与国补了!估计是和萧山开市客竞争起来了(开市客前几周就可以用国补)
	
购买流程分享：
[一R]早上9点前打电话询问库存，就被告知已经有人在排队了，9:40出发门店，发现已经在排长队了，最终11:30买单(排队2小时终于拿下[新月R]）
[二R]店里库存极少，展示台会显示颜色和剩余库存，排队的时候都不确定自己能不能拿到想要的颜色，就让工作人员统计下，不然根本没有必要浪费时间排队，工作人员接受建议，逐个询问排队会员想要的颜色，也会告知后面的人只剩下什么颜色，最后好在买到了自己想要的颜色
[三R]需要出示山姆会员卡，云闪付国补核销码，云闪付付款码，5589-500国补，实付5089
[四R]工作人员现场开机激活，核对SN号，最后再关机给客户
[五R]使用卓越会员，返利了2%回馈金，工作人员告知民生信用卡不能叠加国补，因此没有民生的2%（存疑，为什么不能叠加）
攻略：
[一R]提前打电话询问门店是否参与国补（西溪门店似乎就不参加）
[二R]同时电话确认下确认库存
[三R] 尽早出发门店，排队人很多，很有可能买不到自己想买的颜色
[四R]准备云闪付62开头的卡
[五R]如果有卓越会员返点2%，可以再省110
#山姆[话题]# #国补[话题]# #iphone17[话题]# #杭州山姆[话题]# #苹果17[话题]#",,1769328278000,1769329589000,5cc15bf3000000001201c3d4,kekeke,https://sns-avatar-qc.xhscdn.com/avatar/619a54b15e63c26902c017f0.jpg,49,20,37,158,浙江,"http://sns-webpic-qc.xhscdn.com/202601281143/0746b453650f71b7fa707ee0a12ea51c/notes_pre_post/1040g3k831rong4pji8705n61bfpkjguk50br3j0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/ba140804ebcdf28b69b76af6714b7df8/notes_pre_post/1040g3k831rong4pji88g5n61bfpkjgukab75978!nd_dft_wlteh_webp_3","山姆,国补,iphone17,杭州山姆,苹果17",1769571815628,https://www.xiaohongshu.com/explore/6975ce96000000000a02c8fa?xsec_token=ABGgHRpZ-0tvscE1cX9OW4SX-qFyM2ERQqFagv0Rb1rVQ=&xsec_source=pc_search,山姆排队,ABGgHRpZ-0tvscE1cX9OW4SX-qFyM2ERQqFagv0Rb1rVQ=
69743fe1000000000e03d804,normal,ip17山姆优价，排队一小时,一大早跑到超市去，还好终于等到了。山姆卓越会员，还能返现。有需要的联系我，大家快来薅羊毛#iPhone17系列[话题]# #国补[话题]# #山姆[话题]# #薅羊毛啦[话题]#,,1769226209000,1769226209000,596df38450c4b4339d313a6e,iam,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314qki5om1c0049mb7jpo8eje8l18bfg,46,16,99,177,四川,"http://sns-webpic-qc.xhscdn.com/202601281143/ecb9da0c3d1da95b31afe8bdc6381cc3/notes_uhdr/1040g3qo31rn71aghis7g49mb7jpo8ejen2qgk08!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/49d57a79693d880f8dbb88bb8d3501c7/1040g00831rn6i2siis0049mb7jpo8ejejckk6hg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281143/900c9eb6604d8efc8d192b2537f3815d/notes_uhdr/1040g3qo31rn71aghis7049mb7jpo8ejeaj9kfk8!nd_dft_wlteh_webp_3","iPhone17系列,国补,山姆,薅羊毛啦",1769571815632,https://www.xiaohongshu.com/explore/69743fe1000000000e03d804?xsec_token=ABUufGPaZvyQEXZqy2Frldl8gr9wcAEXk-tWKpsD-JG98=&xsec_source=pc_search,山姆排队,ABUufGPaZvyQEXZqy2Frldl8gr9wcAEXk-tWKpsD-JG98=
691ff57a000000000d035b4e,video,盛大开业，早上10点半排队2小时了,"#昌平山姆开业[话题]##昌平山姆[话题]# #昌平山姆开业[话题]#
好多人在排队了，地下停车场也限流了，进门很堵，等很久。我9:14进去的时候不怎么排队，但都是大爷大妈。排骨很便宜大爷大妈都在很热烈的挑出最好的带回家。我觉得不排队还是可以来的！",http://sns-video-al.xhscdn.com/stream/1/110/259/01e91ff4752a9231010370039aa4d7585b_259.mp4,1763702138000,1763702499000,5c124415f7e8b957900d0ee5,狸花咪的乐嘻嘻,https://sns-avatar-qc.xhscdn.com/avatar/619a5996c2300562acf84b98.jpg,45,9,35,188,,http://sns-webpic-qc.xhscdn.com/202601281145/b72f847126821da6a3688bdf9301873e/1040g2sg31p4sqhl43ce04bv1rl21a3n5mpmj14o!nd_dft_wlteh_webp_3,"昌平山姆开业,昌平山姆",1769571986830,https://www.xiaohongshu.com/explore/691ff57a000000000d035b4e?xsec_token=ABrMHwFczUaVQgBuF2rsL9xbVk6gE7jMdy7Arj5Bdd7Go=&xsec_source=pc_search,山姆排队,ABrMHwFczUaVQgBuF2rsL9xbVk6gE7jMdy7Arj5Bdd7Go=
69563343000000002203b327,normal,避雷 2026年1月1日山姆现况 🫨🫨,在搞什么行为艺术 人都排队排到停车场了 是排了两三层楼哎 关键是停车场空位比我平时逛的时候还多 怎么这些排队的都是坐大巴车来的么 还是山姆在搞限流啊～[石化R][石化R] #南京[话题]# #山姆[话题]# #人人从从众众𠈌𠈌[话题]# #人人人从从从众众众[话题]# #逛超市的日常[话题]#,,1767256899000,1767256900000,54dc1eb4e779896176e227d8,🐝 迷人の反派,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31brfblksh00g401b2vfb89uo0cjn93o,35,11,82,409,江苏,"http://sns-webpic-qc.xhscdn.com/202601281145/f25b36bdec4bc15480fb599dbfc48ef3/notes_uhdr/1040g3qo31qps01rj7u00401b2vfb89uo8je6ve0!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/72de2fb3978b626db6d08d3d89928055/notes_uhdr/1040g3qo31qps01rj7u0g401b2vfb89uoadinab8!nd_dft_wgth_webp_3","南京,山姆,人人从从众众𠈌𠈌,人人人从从从众众众,逛超市的日常",1769571986836,https://www.xiaohongshu.com/explore/69563343000000002203b327?xsec_token=ABB72cN58JtQgFUEVg86QM-K2iTc0ycibfXbt7ryr1LG8=&xsec_source=pc_search,山姆排队,ABB72cN58JtQgFUEVg86QM-K2iTc0ycibfXbt7ryr1LG8=
629f510c000000001d01a147,video,工作日🉐山姆依旧大排长队|,,http://sns-video-al.xhscdn.com/pre_post/01e29f50f36bef1e01037003813e559b24_259.mp4,1654608140000,1654608141000,557226d43f0f3c5cd6965222,小王王王阿姨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ehapjcp0s0040ojagjd8kh2elaebto,35,7,2,,,http://sns-webpic-qc.xhscdn.com/202601281145/e8fd1a150da060ae135c7ec94954d09e/010267013njfdzen7z60119t2q00alhrdy!nd_dft_wlteh_webp_3,,1769571986840,https://www.xiaohongshu.com/explore/629f510c000000001d01a147?xsec_token=AB5suEbXhXJpoEa4FjAwDJdPNze8lrdXqCvpy3ejvNbjk=&xsec_source=pc_search,山姆排队,AB5suEbXhXJpoEa4FjAwDJdPNze8lrdXqCvpy3ejvNbjk=
6940eb04000000000d00cd01,normal,唐镇山姆里面像春运，全是人，不要钱似的,上午10点左右，全是人了，华东路排队车辆交警已管控。里面像春运，拿了一盒草莓蛋糕，撤了。#上海[话题]# #山姆[话题]# #唐镇山姆[话题]# #我爱逛超市[话题]# #到处都是人[话题]# #人从众模式[话题]# #一个人逛超市[话题]#,,1765862148000,1765862148000,63bd7300000000002702ba6b,大鱼子酱酱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dfai65jgk605ottec09tejbq70di40,34,8,56,144,,"http://sns-webpic-qc.xhscdn.com/202601281145/6eb6579550709c098db43c695cbc7a0d/notes_pre_post/1040g3k831q52kmg3nud05ottec09tejbnlhs888!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/305ea4b7ccdcd7563d9bd9f4b81a00c4/notes_pre_post/1040g3k831q52kmg3nuc05ottec09tejbvdusukg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/2e973f86d57b7410ef90d5b20f6e16dd/notes_pre_post/1040g3k831q52kmg3nuag5ottec09tejbajeh5g0!nd_dft_wgth_webp_3","上海,山姆,唐镇山姆,我爱逛超市,到处都是人,人从众模式,一个人逛超市",1769571986844,https://www.xiaohongshu.com/explore/6940eb04000000000d00cd01?xsec_token=ABHbJEmvpIdIeRMFa7r6Rvf77Md98AvqPLaWrAeaPUZ0M=&xsec_source=pc_search,山姆排队,ABHbJEmvpIdIeRMFa7r6Rvf77Md98AvqPLaWrAeaPUZ0M=
69579fc9000000001e003ead,normal,合肥山姆每天都这么堵吗？硬是排一小时才进,都是好吃鬼,,1767350217000,1767350218000,5bdeff834e6a1800018866d0,大土豆🥔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qdf3l0vga004bnrl4vo6pmgo9broqo,33,3,82,81,安徽,"http://sns-webpic-qc.xhscdn.com/202601281145/cfec79435318d1f5bc2eb930101e07a4/1040g2sg31qr8e58g72eg4bnrl4vo6pmgu8pv3m0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/99ad4e1efdb1a6cabfe3a2cda51d492a/1040g2sg31qr8e58g72e04bnrl4vo6pmgol7dcro!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/f7724487e83cfd73981ce4fb0c51b4b0/1040g2sg31qr8e58g72f04bnrl4vo6pmgrrfmo50!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/b7e2529bb6d7ca9953a64e3d2ffee154/1040g2sg31qr8e58g72fg4bnrl4vo6pmg8dq5cto!nd_dft_wlteh_webp_3",,1769571986854,https://www.xiaohongshu.com/explore/69579fc9000000001e003ead?xsec_token=ABJufRIDXYYkC5D7E6jRXqbnScQtDXqOLpPYk6Z-MmeLA=&xsec_source=pc_search,山姆排队,ABJufRIDXYYkC5D7E6jRXqbnScQtDXqOLpPYk6Z-MmeLA=
69747034000000000a02fea2,normal,山姆试吃排队像线面一样会繁殖，一开始排在你前面的还是一个人，过一会就变成了一大家子人。。。,山姆试吃排队像线面一样会繁殖，一开始排在你前面的还是一个人，过一会就变成了一大家子人。。。,,1769238580000,1769238581000,60c5ac39000000000100218c,吃香菜不吃香菜根,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k1p18ag2g005o65lgsg88cc61jfvj0,30,6,193,18,江苏,http://sns-webpic-qc.xhscdn.com/202601281145/aede38c126db1c29875670796e80eb6e/1040g2sg31rnctdqt287g5o65lgsg88cc16n1ik0!nd_dft_wlteh_webp_3,,1769571986857,https://www.xiaohongshu.com/explore/69747034000000000a02fea2?xsec_token=ABUufGPaZvyQEXZqy2FrldlxAphNDs3eteMbRHrV0G5Lg=&xsec_source=pc_search,山姆排队,ABUufGPaZvyQEXZqy2FrldlxAphNDs3eteMbRHrV0G5Lg=
6975ee9f00000000280208cb,normal,杭州山姆限流,"快过年了
山姆也是人山人海
我们是下午一点钟到达山姆的
转了两圈停好车进去
买完东西三点不到出去就发现已经在限流排队了
#杭州山姆[话题]# #笔记灵感[话题]# #过年[话题]#",,1769336479000,1769336479000,64f56a5a0000000004027511,AWang🐟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j5g10cej4005p7ld9d14t8hcg75gj8,28,6,96,311,浙江,"http://sns-webpic-qc.xhscdn.com/202601281145/4fe684f04df3b497b1b5393120fd5064/note_pre_post_uhdr/1040g3r031rorh9ldim005p7ld9d14t8hs2to5ag!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/1fac387f7dd595eec9f5afa531a3f7f7/note_pre_post_uhdr/1040g3r031rorh9ldim0g5p7ld9d14t8hqo45j7o!nd_dft_wlteh_webp_3","杭州山姆,笔记灵感,过年",1769571986865,https://www.xiaohongshu.com/explore/6975ee9f00000000280208cb?xsec_token=ABGgHRpZ-0tvscE1cX9OW4SQ-ZSzcdVDjTQFr1DT0r3bU=&xsec_source=pc_search,山姆排队,ABGgHRpZ-0tvscE1cX9OW4SQ-ZSzcdVDjTQFr1DT0r3bU=
68494156000000001101f914,normal,在山姆没偷没抢，试吃回本！,"可惜不是我，我不敢循环试吃啊[哭惹R]最多排两次就不好意思了
今天去山姆，工作日人不多，图3️⃣-图7️⃣我都觉得还不错，尤其是叉烧肉和鸭锁骨，吃了一次还想吃，就是有点不好意思再去了
去排鸭锁骨试吃的时候，有三个阿姨特别勇！其中一个看见我们前面能站一个人就挤进去了，我们俩都是嘴笨的人，就想着算了，然后过了一会又来了两个阿姨好像是跟她一起的 都挤进我们前面了，这都不是重点，重点是我们领完试吃在那站着的时候，发现这三个阿姨是在这一个试吃点循环排队，边领 边吃，边小跑去后边继续排，只要中间有间隔空位就会挤进去，然后我们又去其他地方逛了一小时左右，决定回去拿瑞士卷，发现那三个阿姨还在继续循环排队试吃[失望R][失望R][失望R]
虽然插队我很不满意，但是我佩服她们的勇敢，敢一直循环排队试吃，我只敢看着别人循环排，换成自己就白搭，尤其像今天排队的人不是特别多的时候，感觉试吃工作人员一看我，我尴尬症就犯了[哭惹R]#嘴馋的人先享受世界[话题]# #蹭吃蹭喝的一天[话题]# #山姆[话题]# #i人[话题]# #山姆试吃[话题]#",,1749631318000,1749631318000,6534f16600000000060071af,小哎来了,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317jfkd45k4005p9ku5j1gsdfdm4ce18,29,7,,2,,"http://sns-webpic-qc.xhscdn.com/202601281145/4f7079ff400dc9e31d802391ca60dea5/notes_pre_post/1040g3k031ij70hd9g20g5p9ku5j1gsdfu4tg810!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/fb6c87bec14fbe49fde5fe019d35cdbd/notes_pre_post/1040g3k031ij70hd9g2105p9ku5j1gsdf42ppogg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/e5e12d6984ec5a2a7e1f0b35374e7667/notes_pre_post/1040g3k031ij70hd9g21g5p9ku5j1gsdf2n4ab90!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/8d44d3d6f6b3780bcd083eeda6ceb659/notes_pre_post/1040g3k031ij70hd9g2205p9ku5j1gsdfe419518!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/5819e1ac2199577864bd2fda1fc881e6/notes_pre_post/1040g3k031ij70hd9g22g5p9ku5j1gsdfg2avb30!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/70f7934b12111967151cca533f10912a/notes_pre_post/1040g3k031ij70hd9g2305p9ku5j1gsdf5pf65og!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601281145/ad3db378d4fafff8d723011a1a3b0816/notes_pre_post/1040g3k031ij70hd9g23g5p9ku5j1gsdfcj9t06o!nd_dft_wlteh_webp_3","嘴馋的人先享受世界,蹭吃蹭喝的一天,山姆,i人,山姆试吃",1769571986871,https://www.xiaohongshu.com/explore/68494156000000001101f914?xsec_token=ABgSdBPYghhKiWAUB-eLF-QIFdBULXs3tVwf9C_yusIys=&xsec_source=pc_search,山姆排队,ABgSdBPYghhKiWAUB-eLF-QIFdBULXs3tVwf9C_yusIys=
