note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
694a7f5b000000001e02ab77,normal,山姆是不是专门用极速达来处理临期产品？,首先，我是山姆铁粉。但是山姆连着两次了，极速达都给我送来临期产品。请问，晚上八点我喊的极速达，你给我送来明天过期的东西。你真的好意思吗？你多大量你不知道吗？？#山姆极速达送临期产品[话题]#,,1766489947000,1766489948000,5cef277f0000000010038d54,😄快乐万岁,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg,157,30,217,61,,http://sns-webpic-qc.xhscdn.com/202601260010/b281e1d736a4addec59fe15962292feb/notes_pre_post/1040g3k031qee285h0a005n7f4tvk73ak6nb1rj0!nd_dft_wlteh_webp_3,山姆极速达送临期产品,1769357465739,https://www.xiaohongshu.com/explore/694a7f5b000000001e02ab77?xsec_token=ABwm0dqIm__uCQUfV3BJNTsx7wDEJeL6sL_eotWQxB_YY=&xsec_source=pc_search,山姆极速达,ABwm0dqIm__uCQUfV3BJNTsx7wDEJeL6sL_eotWQxB_YY=
69699681000000000b011359,normal,1.16山姆极速达全城配打折降价及新品,"今天的特价和新品来了！[飞吻R]
感谢姐妹们的关注和支持，早安！[飞吻R]
#山姆[话题]# #山姆特价[话题]# #山姆降价[话题]# #深圳山姆极速达[话题]# #山姆超市[话题]# #山姆新品[话题]# #山姆新品上市[话题]# #山姆打折[话题]# #山姆好物[话题]#",,1768527489000,1768556413000,5e86c00f000000000100b9e5,可爱的买买买分享,https://sns-avatar-qc.xhscdn.com/avatar/623166fb613d6abef78c0689.jpg,148,25,47,105,广东,"http://sns-webpic-qc.xhscdn.com/202601260010/2df123e6b859f670d1d6b316f0774483/1040g2sg31rcpploj1ee05nk6o07g9ef5r2g6098!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260010/48c76648fb07915c7a0440234a7783e3/1040g2sg31rcpploj1eh05nk6o07g9ef52omep38!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260010/bdf3fe305d86b367c4dbb80f1f3d6fb1/1040g2sg31rcpploj1eeg5nk6o07g9ef5n31sjng!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260010/1b957f56de73c710686dc14b4c3d70a8/1040g2sg31rcpploj1ef05nk6o07g9ef5c1rfa68!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260010/5bcb0c5ffdac0911c15c90d549622634/1040g2sg31rcpploj1eg05nk6o07g9ef5bop5j68!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260010/0b0cdb9ce60b241368347f9520cf4aca/1040g2sg31rcpploj1ehg5nk6o07g9ef52tl22c8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260010/e59c76084184408d5764d24da193e75c/1040g2sg31rcpploj1egg5nk6o07g9ef5tg3jal0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260010/8d39daa4ebd1b9d456d08ff8e930a5b1/1040g2sg31rcpploj1efg5nk6o07g9ef5ohfj92g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260010/c0fb51d5b60296e0217fb4ff594be6da/1040g2sg31rcpploj1eig5nk6o07g9ef5nl5qvk8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260010/0fa1ac079259923cba05f5924d42c649/1040g2sg31rcpploj1ei05nk6o07g9ef5almj0j8!nd_dft_wlteh_webp_3","山姆,山姆特价,山姆降价,深圳山姆极速达,山姆超市,山姆新品,山姆新品上市,山姆打折,山姆好物",1769357465741,https://www.xiaohongshu.com/explore/69699681000000000b011359?xsec_token=ABJ56y8lyZI_EdO4uA0ZrboErUeBkZISnxfuzW_x3MWLo=&xsec_source=pc_search,山姆极速达,ABJ56y8lyZI_EdO4uA0ZrboErUeBkZISnxfuzW_x3MWLo=
6970fb2c000000002200b518,normal,见证顺德大良山姆极速达开通,"下单为敬。#山姆[话题]##顺德山姆极速达[话题]#
豆子生产日期1个月，鲜奶剩10天。",,1769012012000,1769077785000,5b4c676cf7e8b9660a0d80ac,🌈小笨老师🌈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bvq9inm0k6g4a76vojmp05cetfmei0,145,26,165,955,广东,"http://sns-webpic-qc.xhscdn.com/202601260011/20b2aba7acc1d4fe4abc19a8342e596e/1040g2sg31rl08id6igdg4a76vojmp05cnfa428g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/7763395504dfc152a4080d6da61e52ff/1040g2sg31rl08id6ige04a76vojmp05ceta4rrg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/e7e4c23ebaa180e3226f867cc526196b/1040g2sg31rl08id6igeg4a76vojmp05cni0qip0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/5702480259cd72d3b3267e48c25648bf/1040g2sg31rl08id6igf04a76vojmp05cm4e4hl8!nd_dft_wlteh_webp_3",,1769357465746,https://www.xiaohongshu.com/explore/6970fb2c000000002200b518?xsec_token=ABek0-8rHoDjVGsXaXs0DOg2A9VXyIjPZZsVC5sQr0-M0=&xsec_source=pc_search,山姆极速达,ABek0-8rHoDjVGsXaXs0DOg2A9VXyIjPZZsVC5sQr0-M0=
69744216000000000a03dbd5,normal,五象新区终于有山姆极速达了,南宁山姆在五象终于开仓了，山姆的极速达等了几年终于等到了！！千呼万唤！不用凑299了[哭惹R]五象人民狂喜[偷笑R]看了一下主要还是在总部基地和五象湖这两个范围，人最多的两个地方#山姆[话题]##南宁山姆[话题]# #五象新区[话题]##良庆区[话题]# #南宁美食[话题]# #吃喝玩乐[话题]# #喜欢逛超市[话题]#,,1769226774000,1769235652000,5bb766be4c262200011c2d11,Blessing,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31moq2kud52604bajm6jbsb8hvah2jm8,140,18,122,499,广西,http://sns-webpic-qc.xhscdn.com/202601260011/32a7ca43c6bfc4485c0925e04d90bcdc/1040g00831rn79vbvi04g4bajm6jbsb8hl9aan70!nd_dft_wlteh_webp_3,"山姆,南宁山姆,五象新区,良庆区,南宁美食,吃喝玩乐,喜欢逛超市",1769357465748,https://www.xiaohongshu.com/explore/69744216000000000a03dbd5?xsec_token=ABUufGPaZvyQEXZqy2Frldl5QNHXU1VrQCbB7g22ZdnLg=&xsec_source=pc_search,山姆极速达,ABUufGPaZvyQEXZqy2Frldl5QNHXU1VrQCbB7g22ZdnLg=
69692267000000000a028d7c,normal,极速达！佛山大沥来啦！,"佛山禅城店还要等多久呀？[叹气R]
为什么先开通的是大沥，小编也不懂，还想着第一个云仓是在禅城呢，不过这边的居民就有福了。不用跑去荔湾，山姆也可以吃到榴莲千层和谷饲牛排🥩[草莓R][桃子R]
因为顺德是属于佛山的，佛山的朋友也可以享受顺德的新城新店活动哦，现在办理新会员也是享受多三个半月的有效期哒，而且新户申请民生返230立减金[庆祝R][庆祝R][庆祝R]消费返积分
	
需要办理的朋友可以私信小编获取活动码哦
	
#佛山[话题]# #佛山山姆[话题]# #大沥[话题]# #荔湾山姆[话题]# #2026冬冬冬动[话题]# #大沥美食[话题]# #佛山美食[话题]# #山姆[话题]# #山姆会员店[话题]# #佛山探店[话题]#",,1768497767000,1768924248000,5e13dcea000000000100833b,顺德大良JasonLin,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rlvevr1i86g5ngjrjl090pr5b6j4q8,131,22,120,402,广东,http://sns-webpic-qc.xhscdn.com/202601260011/a9fdcba7ce1a63be963da6594f518cd4/notes_pre_post/1040g3k831rc1hnlmmu5g5ngjrjl090pr8pi7vc8!nd_dft_wlteh_webp_3,"佛山,佛山山姆,大沥,荔湾山姆,2026冬冬冬动,大沥美食,佛山美食,山姆,山姆会员店,佛山探店",1769357465752,https://www.xiaohongshu.com/explore/69692267000000000a028d7c?xsec_token=ABJ56y8lyZI_EdO4uA0ZrboGiE0fHj0vHu3TxUDvIJWHE=&xsec_source=pc_search,山姆极速达,ABJ56y8lyZI_EdO4uA0ZrboGiE0fHj0vHu3TxUDvIJWHE=
69685173000000002202ff3e,normal,山姆横琴极速达上线！澳门薅货攻略来啦🐹,"山姆横琴极速达上线！澳门薅货攻略来啦🐹
家人们！山姆横琴极速达1月15日正式上线，搭配土拨鼠特送，澳门实现山姆自由也太容易了吧！
✨「山姆横琴极速达亮点」
✅ 99元就能包邮，不用凑大单
✅ 最快1小时送到横琴，速度超顶
✅ 配送范围覆盖横琴核心区域
🐹「土拨鼠特送澳门配送攻略」
1️⃣ 山姆下单：打开山姆APP选横琴配送商品，满99元勾“极速达”，收货地址填横琴华发商都负二菜鸟驿站土拨鼠代收点
2️⃣ 预约配送：土拨鼠特送平台下单，取货地址填上述代收点，配送时间比山姆预计送达延后1小时，再填澳门收货地址
3️⃣ 坐等收货：山姆送抵代收点后，土拨鼠骑手通关配送，澳门在家等就好啦
👇互动福利
🍎区留下你的澳门具体地址，土拨鼠特送马上为你精准报价！还有机会解锁专属配送优惠哦～
这下澳门宝子们不用跑关自提，躺着就能收山姆好物，谁懂啊！🥳
#山姆横琴[话题]# #澳门山姆攻略[话题]# #土拨鼠特送[话题]# #横琴极速达[话题]##山姆[话题]# #澳門人北上[话题]# #澳门氹仔[话题]# #澳门金峰南岸[话题]# #澳门濠尚[话题]#",,1768444275000,1768468032000,65c3bb4d000000000903f4cd,土撥鼠特送-琴澳双向速达🔥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qlue7gg7o005pe3nd6ift6d2unekf8,125,100,148,270,中国澳门,"http://sns-webpic-qc.xhscdn.com/202601260011/829eec75fb2dad836d08a6a05cec5040/notes_pre_post/1040g3k831rbi3h277oag5pe3nd6ift6de58ot28!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/ebef3252f52f676cde4b13b7e6e6b110/notes_pre_post/1040g3k831rbi3h277o705pe3nd6ift6dqop731o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/e2bd86ce72033cf1caa55d22437e1d9c/notes_pre_post/1040g3k831rbi3h277o7g5pe3nd6ift6dusub128!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/bbcd7b2d616262a25f5db3a360fd9acf/notes_pre_post/1040g3k831rbi3h277o905pe3nd6ift6dhdbdr8o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/dfff4a66538b19dc2f64f26ee2adca81/notes_pre_post/1040g3k831rbi3h277o8g5pe3nd6ift6dk7ifgf0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/597018ee8e6d936c09b82513acbd1618/notes_pre_post/1040g3k831rbi3h277o9g5pe3nd6ift6dubtk27o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/7b4f33a0b3f69dd431ca3c269c7abcd6/notes_pre_post/1040g3k831rbi3h277oa05pe3nd6ift6dcn8gl0g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/5c39a4fcf1fd3eebf58e0e887530589a/notes_pre_post/1040g3k831rbi3h277o805pe3nd6ift6dgbtc8k0!nd_dft_wlteh_webp_3","山姆横琴,澳门山姆攻略,土拨鼠特送,横琴极速达,山姆,澳門人北上,澳门氹仔,澳门金峰南岸,澳门濠尚",1769357465756,https://www.xiaohongshu.com/explore/69685173000000002202ff3e?xsec_token=ABGcsd_bKPGERSdhTDU8cVYSmA0SzJYcj6Ljli_AgzDrM=&xsec_source=pc_search,山姆极速达,ABGcsd_bKPGERSdhTDU8cVYSmA0SzJYcj6Ljli_AgzDrM=
69337be5000000000d034b3c,normal,山姆极速达上蛋挞了！！！,好好吃，外皮酥脆，甜度适中，性价比很高！！！,,1764981733000,1764981733000,5e47681e00000000010010aa,神兽们的母老虎,https://sns-avatar-qc.xhscdn.com/avatar/5edb805f861b950001588cc6.jpg,118,21,166,626,,http://sns-webpic-qc.xhscdn.com/202601260011/20fb5a41d5c12d68f150d3421ff56779/1040g2sg31pnv3pfp52705ni7d0f0845aokcn1jg!nd_dft_wlteh_webp_3,,1769357465758,https://www.xiaohongshu.com/explore/69337be5000000000d034b3c?xsec_token=ABDocAc0gjAEefMKKBLun6XC7jxKUzAGn6QcjnUEZVejY=&xsec_source=pc_search,山姆极速达,ABDocAc0gjAEefMKKBLun6XC7jxKUzAGn6QcjnUEZVejY=
662387b80000000001031477,normal,山姆极速达！你强的可怕,"极速达下单到家，既不用去现场人挤人，还能享受到送货上门，给袋子也很大方，家里的袋子越来越多了，大家有什么好的收纳方法？顺便问一下，大家心中山姆好吃好玩好用的东西有哪些，求种草！
#山姆[话题]##山姆会员店[话题]##山姆超市[话题]##山姆会员店好物推荐[话题]##好物推荐[话题]##无限回购[话题]#
#山姆会员卡[话题]##山姆新品[话题]##山姆极速达[话题]#",,1713604536000,1713604536000,6072c87100000000010019d0,Fleur-de-lis,https://sns-avatar-qc.xhscdn.com/avatar/6072c87100000000010019d0.jpg,113,52,282,5,,http://sns-webpic-qc.xhscdn.com/202601260011/cf7385fd2058baa0f26877a11a857821/1040g008311qcclli0kc05o3ip1og86egm29d94o!nd_dft_wlteh_webp_3,"山姆,山姆会员店,山姆超市,山姆会员店好物推荐,好物推荐,无限回购,山姆会员卡,山姆新品,山姆极速达",1769357465762,https://www.xiaohongshu.com/explore/662387b80000000001031477?xsec_token=ABYjj_HhlGuci1BsoHC9scEH2JLEfETVJtrJ4GQvKjj48=&xsec_source=pc_search,山姆极速达,ABYjj_HhlGuci1BsoHC9scEH2JLEfETVJtrJ4GQvKjj48=
694d000c000000001e0012ef,normal,天津山姆咸水沽要开仓了，极速达上线,天津山姆咸水沽要开仓了，极速达上线,,1766653964000,1766653964000,61adfb92000000001000c283,大雨哥哥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r7uh3a7gm005oddve941gk345dnhu8,105,22,133,219,,http://sns-webpic-qc.xhscdn.com/202601260011/19adec491f275b40cffc551c661c17f8/notes_pre_post/1040g3k831qgsfl9074705oddve941gk3j53hqho!nd_dft_wlteh_webp_3,,1769357465766,https://www.xiaohongshu.com/explore/694d000c000000001e0012ef?xsec_token=AB7u5c4h72AUk7gRRl4XXPKRcym5eLhZkcPn0MhINQgC4=&xsec_source=pc_search,山姆极速达,AB7u5c4h72AUk7gRRl4XXPKRcym5eLhZkcPn0MhINQgC4=
6262a516000000000102d47f,normal,上海山姆极速达抢菜心得📝,"🙋仅限极速达哦，毕竟，全城配使我心悸。。。
1⃣️首先，确认山姆是否可以配送到所在区域。不能完全参考封控前的配送范围。
可以参考图3👉我这里无法配送时的状态，购物车内所有商品都是失效。
2⃣️确认极速达是否可以到达所在区域。
可以参考图4👉如果极速达可以送，可以看到极速达标识。建议在上午确认，下午经常显示无货…
3⃣️提前将需要的商品放入购物车。
讲真，为了在山姆抢到肉肉，我在小红书反复看过笔记[doge]
大家说要把商品提前放入购物车。但素！山姆app根本没办法把无货的商品放入购物车🤷‍♀️
然后，我看到有人说微信小程序比app好抢～可…小程序也很有趣，它竟不能看到商品列表，只能同步app的购物车😃
不过❗️小程序可以将无货的商品加入购物车😃怎么说呢，山姆大叔就很绝…一定要让大家把app和小程序一起用起来，才能实现抢菜自由呀🤨
于是，我很努力的把购物车加满了🤗毕竟，现在不是我想买什么就买什么，而是山姆大叔给我什么就是什么吧～这点觉悟已经很到位了！
4⃣️选几个经常购买的商品，点到货通知。我个人认为，这个操作很重要，可以提示大家最关心的抢菜时间！
可以参考图5和6。
4月21日，我就是早上看到了山姆8点多发来的短信！没过一会，极速达就出来了！一阵慌乱中，我抢到了图7。非常十分之激动，毕竟是第一次抢到山姆[买爆R]
5⃣️大家最关心的抢菜时间！
这点吧，我觉得山姆大叔也是看心情的🙄️
4月21日，我收到短信是8点02分，下单完成是8点13分，就很合理。
4月22日，我收到第一条短信是7点13分😪我想：嗯！时候快到了！速度地起床坐到了沙发上，准备进入战斗状态😂然鹅…下单时间是8点45分[捂脸R]我刷了一个多小时😡害！女人和自己说绝不放弃！就在我打算放弃的前一刻，极速达出来了！付款之后，打开盲盒一看，哈哈哈，山姆大叔今天给我佩奇了～行！不管今天是14天的第几天，我都又可以了[捂脸R]
📌总之，就这两天的情况来看，8⃣️点开始刷，还是比较容易抢到的❗️选配送时间的时候，选晚一点的时间，这样可以缩短付款时间，速战速决！
最后，不得不说，抢菜真的是苦中作乐吧[微笑R]过程很费人，抢到之后就很快落[笑哭R]
毕竟，如果没有靠谱的团购，山姆确实是一个靠谱的选择[微笑R]
疫情期间，吃好睡好心情好，抵抗力才能好！
#好好吃饭[话题]# 期待上海早日恢复正常生活🙏
#山姆会员店[话题]#",,1650631958000,1650689004000,565d2bdeb8c8b472a98cfadf,彭彭伊森,https://sns-avatar-qc.xhscdn.com/avatar/65f310fa6a6701c593acf246.jpg,82,86,28,58,,"http://sns-webpic-qc.xhscdn.com/202601260011/44fd6cf4d35b2b72edae31af894a9eb4/01024m014j0kdqj97tr0117binj8xaqang!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/bec31c66eb8fca1de55449a977068a5c/01024m014j0kdqj97tr0117binj95dxt9v!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/0456bf47b18d72d61b3c41dfdae2adcf/01024m014j0kdqj97tr0117binj243k7b4!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/7a7f1a9a9fcc87489be0baf0927f13f7/01024m014j0kdqj97tr0117binj3ystlgz!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/760e09cca6e5368e9a98a147cf898250/01024m014j0kdqj97tr0117binj4dfn26x!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/e3dc410332910949df0d1aac5ee2d987/01024m014j0kdqj97tr0117binj57lv2mz!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/54e12bd4fa558f4649982076227b58fe/01024m014j0kdqj97tr0117binj6n9oky6!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260011/222209d8172e43ab0ff6cbe81e1bbe9a/01024m014j0kdqj97tr0117binj7l6cvwr!nd_dft_wlteh_webp_3","好好吃饭,山姆会员店",1769357465767,https://www.xiaohongshu.com/explore/6262a516000000000102d47f?xsec_token=AB-a67dsyGnCuk6-DfD9ok0kVG653b_jjzEuIgr5_PceA=&xsec_source=pc_search,山姆极速达,AB-a67dsyGnCuk6-DfD9ok0kVG653b_jjzEuIgr5_PceA=
67828b2000000000010022d2,normal,天津山姆武清可以极速达了,"刷到说是12号武清区开极速达，晚上无意间看了看，竟然11号就可以了，显示是在北京石景山店发，以后能极速达买到的东西就不用跑市里了！！！
#天津山姆[话题]# #武清山姆[话题]# #山姆极速达[话题]# #武清山姆极速达[话题]#",,1736608545000,1736608545000,6066b2de000000000101d9f6,咻咻咻,https://sns-avatar-qc.xhscdn.com/avatar/646c541dac60cdeaa02c08d9.jpg,64,19,29,117,,http://sns-webpic-qc.xhscdn.com/202601260012/fda2d89db00605ceaf2f17955e76dfc2/notes_pre_post/1040g3k831ch5je8u10705o36mbf0bmfm6affd80!nd_dft_wlteh_webp_3,"天津山姆,武清山姆,山姆极速达,武清山姆极速达",1769357615668,https://www.xiaohongshu.com/explore/67828b2000000000010022d2?xsec_token=ABJDQGmNUJcy2hTAHq7smNZt8QUlgA0XOtBbh2M1PMrPk=&xsec_source=pc_search,山姆极速达,ABJDQGmNUJcy2hTAHq7smNZt8QUlgA0XOtBbh2M1PMrPk=
692ac6ce000000001e032ba9,normal,"山姆极速达真的有人能免费代下吗
写着免费一问全都要收费。。。
#山姆[话题]# #山姆代购[话题]# #山姆极速达[话题]# #深圳[话题]#","山姆极速达真的有人能免费代下吗
写着免费一问全都要收费。。。
#山姆[话题]# #山姆代购[话题]# #山姆极速达[话题]# #深圳[话题]#",,1764411086000,1764411086000,62d243980000000002000864,小红薯62D283EA,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg,57,51,1078,11,,http://sns-webpic-qc.xhscdn.com/202601260013/88b7b6afceb6cbfe384b029ff33dcb82/1040g00831pfevhinis605omi8ec0g234sgspvuo!nd_dft_wlteh_webp_3,"山姆,山姆代购,山姆极速达,深圳",1769357615670,https://www.xiaohongshu.com/explore/692ac6ce000000001e032ba9?xsec_token=ABUuqLc5YrifzOkgAal9SLODVE3jMQdQSsV5UEDyYr6EA=&xsec_source=pc_search,山姆极速达,ABUuqLc5YrifzOkgAal9SLODVE3jMQdQSsV5UEDyYr6EA=
6972d21c000000000c0345fb,normal,1.23山姆极速达全城配打折降价及新品,"今天的特价和新品来了！[飞吻R]
感谢姐妹们的关注和支持，早安！[飞吻R]
#山姆[话题]# #山姆特价[话题]# #山姆降价[话题]# #深圳山姆极速达[话题]# #山姆超市[话题]# #山姆新品[话题]# #山姆新品上市[话题]# #山姆打折[话题]# #山姆好物[话题]#",,1769132572000,1769135466000,5e86c00f000000000100b9e5,可爱的买买买分享,https://sns-avatar-qc.xhscdn.com/avatar/623166fb613d6abef78c0689.jpg,55,9,62,32,广东,"http://sns-webpic-qc.xhscdn.com/202601260013/8ff02ed1aa0a7bcaa95dba59f0806a17/1040g2sg31rlqb0gui4fg5nk6o07g9ef5hvpdh6o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/fef0bd1838b5a5a32124cc0c4b08389a/1040g2sg31rlqb0gui4g05nk6o07g9ef54s2bil0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/582ba29e36c875c6da50265c3a6910f4/1040g2sg31rlqb0gui4eg5nk6o07g9ef565mi2ko!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/4452ff7996f06e3e28c5b7b418a7a4c9/1040g2sg31rlqb0gui4e05nk6o07g9ef5skkd0jo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/d7cafead33c7f64f0b067c77c43ec6a4/1040g2sg31rlqb0gui4gg5nk6o07g9ef5cpr0h70!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/95141ed38bdbb5c3b787db132ca671aa/1040g2sg31rlqb0gui4f05nk6o07g9ef52jb7a3g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/80f22af045ae12ac59993df5ade8ba86/1040g2sg31rlqb0gui4h05nk6o07g9ef5rbeiu6o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/17d298912ee8b0738f3b502ddea0d937/1040g2sg31rlqb0gui4hg5nk6o07g9ef5q42o9hg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/1d2b2527af4d048639cb4b5b706660b2/1040g2sg31rlqb0gui4i05nk6o07g9ef5h6p7iig!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/196a233790150cc84d942c3bcf074620/1040g2sg31rlqb0gui4ig5nk6o07g9ef5f59qsgg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/3806de477c464ec449d5355c8f734dc2/1040g2sg31rlqb0gui4kg5nk6o07g9ef52g74lu8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/338e558b744a108812424de544eb1801/1040g2sg31rlqb0gui4j05nk6o07g9ef57p0s208!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/90ad3ce07f865ea77f9f9669119c4a3c/1040g2sg31rlqb0gui4jg5nk6o07g9ef5ivar2k8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/eeedc8371d25155bc493f66d738da9e2/1040g2sg31rlqb0gui4k05nk6o07g9ef5qaq6ogg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/44b7eb0e0c154a68a855085c2e9df270/1040g00831rlqci0226005nk6o07g9ef5ebgu42g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/d4ad6edeab8ecd8b156e2eaeae663854/1040g00831rlqci0226105nk6o07g9ef5qpm0fr0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/96fa1b96b2e184df1b737d6fc1fcb8d0/1040g00831rlqci02260g5nk6o07g9ef58osekq8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202601260013/b380f63a94754e9052fadfd0fec4b15b/1040g00831rlqci02261g5nk6o07g9ef5ma9h5c8!nd_dft_wlteh_webp_3","山姆,山姆特价,山姆降价,深圳山姆极速达,山姆超市,山姆新品,山姆新品上市,山姆打折,山姆好物",1769357615671,https://www.xiaohongshu.com/explore/6972d21c000000000c0345fb?xsec_token=AB4zxjF9fq78xMpWDEaDguhc56aCTRYOyxJNwWeLnmgGM=&xsec_source=pc_search,山姆极速达,AB4zxjF9fq78xMpWDEaDguhc56aCTRYOyxJNwWeLnmgGM=
6965f233000000000b009736,normal,📣官宣❗️山姆极速达正式上线横琴十字门✨,"🎉好消息❗️
山姆极速达终于要覆盖十字门&横琴合作区啦～✨
	
📍从1月15日起
山姆极速达将上线珠海横琴仓🚚
配送范围包括：湾仔、十字门、保税区，还有横琴部分区域哦～
📦满99元就包邮，最快1小时送到家🏡
	
⚠️横琴合作区目前先覆盖东北区域
（止步于小横琴山北侧）
	
🌟小科普
珠海山姆会员店2016年就开业啦～
是广东第4家、中国第13家门店哦💙
这两年还在斗门、金湾开了云仓，西区也能极速达啦🚀
	
现在横琴、十字门、保税区、湾仔区域的小伙伴也能享受：
✅99元包邮
✅最快1个小时送达
✅山姆高品质好货直达～
	
终于等到你🎈
吃喝日用一键囤，幸福速递到家门💖
快告诉住在附近的姐妹一起冲吧！🛒💨
#山姆极速达[话题]# #珠海山姆[话题]# #横琴生活[话题]# #珠海配送[话题]# #珠海[话题]# #横琴[话题]# #十字门[话题]# #珠海旅游[话题]# #珠海打卡[话题]# #珠海探店[话题]#   #红薯地新鲜事[话题]# #珠海必打卡[话题]# #珠海吃喝玩乐[话题]# #珠海活动[话题]# #珠海遛娃[话题]# #珠海周末去哪儿[话题]# #珠海周末好去处[话题]# #周末去哪儿[话题]# @热点薯  #浪漫生活的记录者[话题]#",,1768288819000,1768288819000,61ee74b1000000001000f818,珠海网,https://sns-avatar-qc.xhscdn.com/avatar/652f782c3ff80c0001937442.jpg,54,15,10,234,广东,http://sns-webpic-qc.xhscdn.com/202601260013/a89912945c9b54abb87fa166d089bc0e/notes_pre_post/1040g3k831r97li7tn20g5ofeeiok1u0o09ksr6g!nd_dft_wlteh_webp_3,"山姆极速达,珠海山姆,横琴生活,珠海配送,珠海,横琴,十字门,珠海旅游,珠海打卡,珠海探店,红薯地新鲜事,珠海必打卡,珠海吃喝玩乐,珠海活动,珠海遛娃,珠海周末去哪儿,珠海周末好去处,周末去哪儿,浪漫生活的记录者",1769357615673,https://www.xiaohongshu.com/explore/6965f233000000000b009736?xsec_token=ABmE0_d8FdrbQIIB4DseoRKeEp8D54qxhdC_PW-I5ubb8=&xsec_source=pc_search,山姆极速达,ABmE0_d8FdrbQIIB4DseoRKeEp8D54qxhdC_PW-I5ubb8=
