note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
65d23566000000000b019a1f,normal,山姆在不知不觉中剥削消费者的权益,"最开始是冲着山姆商品的品质，可他们的吃相真的越来越难看！！
我们家自从有娃开始全家都用棉柔巾，从全棉时代、bbc、名创优品、子初很多很多品牌，bbc是用的最长时间。山姆的棉柔巾是无意间发现的（23年8月），69.9的价格9包性价比还不错，抱着试一试的心态买回来，感觉挺好的，前两天正好还剩三包想着去补货买回来拆包放进柜子里就发现了不对劲！！
1、包装质感不同
旧版：包装手感舒适，质地厚实
新版：包装手感偏涩，质地薄
2、单包手感不同
旧版：单包捏起来扎实
新版：单包捏起来蓬松
3、重量不同
旧版：带包装单包重：287克
新版：带包装单包重：263克
	
按这样的重量计算
旧版：9✖️287克🟰2583克
新版：9✖️263克🟰2367克
约等于相差一包的重量❕
4、产品性质不同
旧版：带有“浙卫消证字（2019）第0116号
意味着：这是卫生部门认可的卫生消毒用品！干净又卫生啊[失望R]
新版：没了“消证字”就是普通无纺布
	
就以这4点就说明山姆靠这些小伎俩坑蒙拐骗消费者啊！
品控差距这么大，还卖同样的价钱，真是不知不觉的被割韭菜啊！
如果我不仔细多看几眼，很难发现端倪啊！
#山姆会员店[话题]# #消费者维护权益[话题]#",,1708275046000,1708275047000,5c3d4cc70000000005014b02,Carol,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o7l8ohui6005n1t9j3haio2dmb16j8,2052,668,838,1331,,"http://sns-webpic-qc.xhscdn.com/202601281105/93170a6feb140e2b38e7f80abded610e/1040g00830vav849n54005n1t9j3haio2ccjmqoo!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281105/82a242b452cafbca3d328f3b104f12b0/1040g00830vav849n540g5n1t9j3haio2e7bh218!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281105/13c852ff07b62dcdb87d83e54b935677/1040g00830vav849n54105n1t9j3haio2eo9n8q8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281105/57b3c18b2f1fb5966dbac976e6f9436d/1040g00830vav849n541g5n1t9j3haio27obljfg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281105/baf175035067fb21ed3a8eee622a04b5/1040g00830vav849n54205n1t9j3haio2ciqipmo!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281105/805146694ecdabcf7b47df81cc23631c/1040g00830vav849n542g5n1t9j3haio2t85vul0!nd_dft_wgth_jpg_3","山姆会员店,消费者维护权益",1769569590869,https://www.xiaohongshu.com/explore/65d23566000000000b019a1f?xsec_token=ABiDBwyUmUYj_JZh9mHfZZuWmS05iLhu8SZsoPbnw2KyY=&xsec_source=pc_search,山姆避雷,ABiDBwyUmUYj_JZh9mHfZZuWmS05iLhu8SZsoPbnw2KyY=
648daf60000000001300f1a3,video,山姆差评榜💣姐妹们千万不要踩坑啦😨,#山姆会员店[话题]# #山姆好物[话题]# #山姆[话题]# #山姆超市[话题]# #带TA逛山姆[话题]#,http://sns-video-al.xhscdn.com/stream/110/259/01e48daef57575220103700388c97acc57_259.mp4,1687007072000,1687007073000,63f4f206000000001001fd54,会员好物推荐官,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31agekpg7ne005ovku8343vakile9q6g,1743,546,844,444,,http://sns-webpic-qc.xhscdn.com/202601281105/ed8c1795842d945f95376240240d214e/1000g0082lo7jh6miu0005ovku8343vak62svl30!nd_dft_wlteh_jpg_3,"山姆会员店,山姆好物,山姆,山姆超市,带TA逛山姆",1769569590875,https://www.xiaohongshu.com/explore/648daf60000000001300f1a3?xsec_token=ABdbEVJrlZSe8fKOsyD-tLuOYyNfODsRZSvnJdyu9aKwc=&xsec_source=pc_search,山姆避雷,ABdbEVJrlZSe8fKOsyD-tLuOYyNfODsRZSvnJdyu9aKwc=
64d9d2a8000000000a01a801,video,山姆逼坑指南，八年山姆老会员带你逼坑,#山姆超市[话题]#  #山姆[话题]# 这些年我在山姆踩过的坑,http://sns-video-al.xhscdn.com/stream/110/259/01e4d9d21ba70f140103700389f2df6832_259.mp4,1692005430000,1691996840000,640407db000000000f013f81,真实的Lisa姐,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2kt2b5kmj40005p040vdjqfs1qsd2buo,1722,590,274,154,,http://sns-webpic-qc.xhscdn.com/202601281105/9360daee2162aa55e4e45a1eeb75215d/spectrum/1040g0k030nod5629ng005p040vdjqfs1o6fkfbg!nd_dft_wlteh_jpg_3,"山姆超市,山姆",1769569590881,https://www.xiaohongshu.com/explore/64d9d2a8000000000a01a801?xsec_token=AB6-aeDoJDDH9bsyV1Dbm45c5KXIasNGYKnhRC5RXmn9s=&xsec_source=pc_search,山姆避雷,AB6-aeDoJDDH9bsyV1Dbm45c5KXIasNGYKnhRC5RXmn9s=
6864ccbf0000000011001211,normal,山姆豌豆脆异物，拒绝依法赔偿,"6月1日
孩子在豌豆脆中吃出海螺壳🐚，联系山姆客服，反馈可赔付300元优惠券并退掉购买的商品。
⚠️根据相关规定，吃出异物按照十倍赔偿，不满1000元按照1000元赔偿⚠️
	
6月2日
前往亦庄山姆并与客户副总经理进行沟通，反馈与1日沟通内容一致，并且态度很蛮横，并且说到：您现在可以去货架上再拿几袋豌豆脆来拆，你看看有没有海螺壳… 😡这是人话么 这是人能说出的话吗？
	
6月3日
播打12345反馈问题，后续由亦庄经济开发区接手处理，需要我提供相关图片，说需要他们看过照片后，才能告诉我能不能走鉴定手续，但后续没有再联系过我。
	
山姆真的是店大欺客啊，给人一种我就是这个态度，你丫愿意买就买，不愿意买就g@山姆会员商店
#山姆[话题]# #维权曝光[话题]# #避雷贴[话题]# #食物里有虫子[话题]# #食品质量安全[话题]# #食品安全重于泰山[话题]# #",,1751436479000,1751774193000,5588287e67bc657da4ff332c,怡寶兒,https://sns-avatar-qc.xhscdn.com/avatar/596b665cd1d3b94d7cc5004c.jpg,1479,119,948,387,,"http://sns-webpic-qc.xhscdn.com/202601281105/5113fad76b6fcee010bc0d403e810f0f/notes_pre_post/1040g3k031je3oh3fie1g40rpgek7scpcbjbqt1g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281105/eb59f17260d1ec34f8f2a033d893fb6a/notes_pre_post/1040g3k031je3oh3fie2040rpgek7scpcojlt7uo!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281105/3881c484f249c5f89787b11789064e31/notes_pre_post/1040g3k031je3oh3fie2g40rpgek7scpcpj593n8!nd_dft_wlteh_jpg_3","山姆,维权曝光,避雷贴,食物里有虫子,食品质量安全,食品安全重于泰山",1769569590885,https://www.xiaohongshu.com/explore/6864ccbf0000000011001211?xsec_token=AB9ZGXH5Ep2Z1C9H3V3cExdV_qjklJhgcVuSm3CDUYIPI=&xsec_source=pc_search,山姆避雷,AB9ZGXH5Ep2Z1C9H3V3cExdV_qjklJhgcVuSm3CDUYIPI=
67d15738000000002503dffe,video,山姆红黑榜 | 避雷这几样又贵又难吃‼,"山姆美食千千万
真的买过一大半之后
你会发现雷品也不少[捂脸R][捂脸R][捂脸R]
你都在山姆遇到哪些雷品
欢迎和我分享
一起避坑吧~
#山姆[话题]# #山姆会员店[话题]# #山姆[话题]# #山姆新品[话题]#﻿ ﻿#山姆降价[话题]#﻿ ﻿#山姆特价[话题]#﻿ ﻿#山姆折扣[话题]#﻿ ﻿#山姆会员店[话题]#﻿ ﻿#山姆红黑榜[话题]#﻿ ﻿#山姆烘焙[话题]#﻿ ﻿#山姆测评[话题]#﻿",http://sns-video-al.xhscdn.com/stream/79/110/259/01e7d156bd489d19010370039589be9680_259.mp4,1741772600000,1741772601000,647f1569000000001403ab95,暖阳妈妈超会买,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31atiqijq7c005p3v2lkl7aslmrqo5q0,1288,434,397,385,,http://sns-webpic-qc.xhscdn.com/202601281105/583e7f58ff2134b3c45462396c7b8d39/1040g00831eu44h0em6005p3v2lkl7aslun2p0ro!nd_dft_wlteh_jpg_3,"山姆,山姆会员店,山姆新品,山姆降价,山姆特价,山姆折扣,山姆红黑榜,山姆烘焙,山姆测评",1769569590889,https://www.xiaohongshu.com/explore/67d15738000000002503dffe?xsec_token=AB49he3HkJWnH_EgNdG4aTZBREbvZVU2HDsckj_GlIIpM=&xsec_source=pc_search,山姆避雷,AB49he3HkJWnH_EgNdG4aTZBREbvZVU2HDsckj_GlIIpM=
6686ae87000000001c026af2,normal,感觉山姆给不起试吃了,"逛了一下午，就排到四个试吃还有两种喝的，山姆你赚那么多钱试吃现在搞的这么小气吗？我不理解[失望R]
#山姆[话题]# #山姆会员店[话题]# #山姆试吃[话题]# #山姆试吃真大方[话题]#",,1720102535000,1720102536000,5f7a93810000000001008b63,椰汁不好喝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mp3rjt14s005nrqie0g92r3if8k9dg,1241,48,443,21,,"http://sns-webpic-qc.xhscdn.com/202601281105/cad9ac24cecb8051eee8e2ac0a6fccc6/1040g2sg314r71ill0k705nrqie0g92r3a4hr6sg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281105/40ad059cf37ca6b652da74bbe11f3c93/1040g2sg314r71ill0k7g5nrqie0g92r3v1a2h1g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281105/88b2ac1abbbdb9aabc0640ef0a16cca2/1040g2sg314r71ill0k805nrqie0g92r39ntmmug!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281105/ee7366396ce2ee0c8ecacb19ed7cde96/1040g2sg314r71ill0k8g5nrqie0g92r3fov0cp0!nd_dft_wlteh_jpg_3","山姆,山姆会员店,山姆试吃,山姆试吃真大方",1769569590894,https://www.xiaohongshu.com/explore/6686ae87000000001c026af2?xsec_token=ABOoNC-2KB7UAa0vrUXIW06PYP4hZf5feVkDZvpfGWEv8=&xsec_source=pc_search,山姆避雷,ABOoNC-2KB7UAa0vrUXIW06PYP4hZf5feVkDZvpfGWEv8=
692d4425000000001e0006ed,normal,这点东西700多块,"果然还是达不到那个消费水平
为了省钱结果花的更多 还吃了信息差的亏
起因是为了省钱去咸鱼上买一次体验卡 稀里糊涂办了个卡 后来知道退卡不花钱而且有带入
不仅浪费一次山姆办卡资格(虽然也不打算再办卡）还差点白给人家手续费 心里好郁闷
#吃点没吃过的[话题]# ##山姆超市[话题]# #消费水平[话题]##信息差[话题]#",,1764574245000,1764574245000,5d70fef80000000001003c88,热爱生活的甜甜,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg,1220,139,894,226,,"http://sns-webpic-qc.xhscdn.com/202601281106/a1fd50f58c05751cc30d6b1201ef3e81/notes_pre_post/1040g3k831phsh5tijodg5nbgvrs08f48s1lclr8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281106/a260e18e222ff7f85bd5055dffae99ef/notes_pre_post/1040g3k831phsh5tijocg5nbgvrs08f48t8m1jo8!nd_dft_wgth_jpg_3","吃点没吃过的,山姆超市,消费水平,信息差",1769569590898,https://www.xiaohongshu.com/explore/692d4425000000001e0006ed?xsec_token=ABs-ark3KJjvUEX2135rHT4SJH10Dkh_ygKMiCmUAIU5w=&xsec_source=pc_search,山姆避雷,ABs-ark3KJjvUEX2135rHT4SJH10Dkh_ygKMiCmUAIU5w=
68f78e6a000000000302fdc5,normal,山姆商品，下面我简单说两句,#山姆[话题]# #山姆超市[话题]#,,1761054314000,1761054314000,551f9e58b203d902fcda0c5e,格格同学,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ocfrtflmg0040cg2if5g32unk2qrr8,1197,522,679,222,,"http://sns-webpic-qc.xhscdn.com/202601281106/0e463bafce0d31992f20bea2875acd68/notes_pre_post/1040g3k031nteaea66g0040cg2if5g32um9v5r2g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281106/41bc1b30297312375e1f405d2e118549/notes_pre_post/1040g3k031nteaea66g0g40cg2if5g32ue8hv3hg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281106/e4570cf7e4ef347ce49453c007aaeeaa/notes_pre_post/1040g3k031nteaea66g1040cg2if5g32uohrl1q0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281106/555372ccf6b252f78bb778733075cb95/notes_pre_post/1040g3k031nteaea66g1g40cg2if5g32ukv739s0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281106/b367acee867f3f97dca877705188a2e8/notes_pre_post/1040g3k031nteaea66g2040cg2if5g32ud1p3nv8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281106/80f4cb872488a1f2901d0efd54580479/notes_pre_post/1040g3k031nteaea66g2g40cg2if5g32usmncoq0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281106/29831c1cf61cadfdff23ec72e550e82a/notes_pre_post/1040g3k031nteaea66g3040cg2if5g32uldfo8co!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281106/de5336c35f6476164334f291bd66cb77/notes_pre_post/1040g3k031nteaea66g3g40cg2if5g32u9s81fe0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281106/9c50e7f798f80932a293e0c835be38d5/notes_pre_post/1040g3k031nteaea66g4040cg2if5g32ub9s58po!nd_dft_wlteh_jpg_3","山姆,山姆超市",1769569590902,https://www.xiaohongshu.com/explore/68f78e6a000000000302fdc5?xsec_token=ABT1t6OLvMy8kIFHN9euXjgA2P2CbO7ZE5DrR7pQOgNkI=&xsec_source=pc_search,山姆避雷,ABT1t6OLvMy8kIFHN9euXjgA2P2CbO7ZE5DrR7pQOgNkI=
678f55de000000002901bce0,normal,山姆很火实际很难吃的东西😡😡😡,"快过年了，大家一起来避雷吧！虽然山姆很火，但有些东西真的不好吃，买了又后悔。
我真的受够了踩雷了
买了好多次让人失望的东西，吃不下又浪费，真的是烦死了。
有没有人来分享一下山姆的雷品？
当然，也欢迎红榜推荐，别让我再当小白鼠了！
	
#山姆[话题]# #山姆新品[话题]# #山姆会员店[话题]# #我的宝藏群话题[话题]##沉浸式逛超市[话题]##周末去哪儿[话题]##山姆新品[话题]##点点生活搜索[话题]##出门在外问点点[话题]# #美食分享[话题]# #山姆好物[话题]# #必买清单[话题]# #不踩雷[话题]# #一起来讨论美食[话题]#﻿#曙光伴你迎新春[话题]#",,1737446878000,1744027908000,66deb022000000000b0337f8,花大大爱山姆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3184440bs446g5pmum0h2udvofp2eceo,1077,367,4197,149,,http://sns-webpic-qc.xhscdn.com/202601281106/419783fb8409c5ef9f41abd5ad0500ea/1040g00831ctlhp2ugs4g5pmum0h2udvonv98hpg!nd_dft_wlteh_jpg_3,"山姆,山姆新品,山姆会员店,我的宝藏群话题,沉浸式逛超市,周末去哪儿,点点生活搜索,出门在外问点点,美食分享,山姆好物,必买清单,不踩雷,一起来讨论美食,曙光伴你迎新春",1769569590906,https://www.xiaohongshu.com/explore/678f55de000000002901bce0?xsec_token=ABLBWjZ7YgQx2nJdL7MK1EjHcY3y1SdJooRISgjfXnZ58=&xsec_source=pc_search,山姆避雷,ABLBWjZ7YgQx2nJdL7MK1EjHcY3y1SdJooRISgjfXnZ58=
67557e5a0000000002017cae,normal,避雷共青新天地这个山姆分装摊！！,"我是7号傍晚在他摊上消费的，买了一个柠檬蛋糕，巧克力牛奶和可颂，我吃完他的柠檬蛋糕后，就明显感到不舒服，我很怀疑是这个蛋糕第一因为我当时吃完很快就出现不适，我也吃了其他食物，但是是和我朋友一起的，她没有任何症状。第二因为我吃过这个蛋糕，我知道是什么味道，吃的时候就感觉口感不太一样，我以为是因为东西拿出来卖的原因。
昨天吃完回去当天晚上我就出现腹痛，间歇性绞痛，一直到今天，我开始出现持续低烧。我买了肠胃炎药还吃了退烧药，到现在还在发烧。
今天傍晚我和我朋友回到摊上，我跟他说我吃了这个之后肠胃炎，他第一反应是“我卖了这么多你是第一个”“我不知道你身体状况什么样的”“你要是这样我只能找超市”。我自己也不是特别明确到底是不是他的蛋糕有问题，所以我第一句问他我能不能看一下他的蛋糕生产日期或者购买记录，他说这个没有日期并且反复强调那你报j吧，那我只能找超市这种话。
我随便看了一下他摊位上其他的蛋糕，这个上面还写着生产日期11.30，12.2号前使用最佳。但今天已经12.8号。我问他，他的回答是，他买了之后分装进了以前的包装盒，不止这一个，其他的日期也都是问题。我没有拍照。并且我个人感觉他卖的柠檬蛋糕还是昨天我买的那一组，但是因为没有日期，我也不清楚。
试问正常会买了之后把东西拿出来又装回以前的盒子吗，共青那么多分装的，不止他一个，大家都不会这样。
我对他能够赔偿我已经不报任何希望，我当时想的是如果确实是蛋糕的问题，他把蛋糕钱退给我就行。但我一过去说明我的问题，他的态度就像被炸了一样说什么你报j吧，去找盒马之类的话。
但凡我能得到道歉，或者正常的生产日期及购买记录，我都不会这么生气，我只想说出来赚大学生的钱，摆在大学附近，卖点正规的东西吧，卖不完的第二天接着卖，过期了还卖，还不承认，希望大家买的时候擦亮眼睛，看清日期，别像我一样#山姆[话题]##山姆分装[话题]##盒马[话题]##共青城[话题]# #新天地[话题]##食品安全[话题]#",,1733656154000,1733756758000,5cdbb47e00000000180002ea,垣,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ptvj7uv70005n6rmhv600na421v5k8,1084,62,412,618,,"http://sns-webpic-qc.xhscdn.com/202601281106/2abf72d078e72448bb7c1adae810b224/1040g00831b55tbqbng005n6rmhv600naom8avs0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281106/0427dd7d4378e77d74dd4ceda2554613/1040g00831b55tbqbng0g5n6rmhv600nag3g36s0!nd_dft_wlteh_jpg_3","山姆,山姆分装,盒马,共青城,新天地,食品安全",1769569590910,https://www.xiaohongshu.com/explore/67557e5a0000000002017cae?xsec_token=ABQPd3D6oaID_XT2_YaYCk3_pEu4pC3U3Heyay3wergX8=&xsec_source=pc_search,山姆避雷,ABQPd3D6oaID_XT2_YaYCk3_pEu4pC3U3Heyay3wergX8=
6967624c000000002203bee9,normal,在山姆买到苍蝇肉啦,"支持孩子维权！
下次送其他肉要说清楚！
	
#山姆[话题]# #食物里有虫子[话题]# #食品质量安全[话题]# #一吃一个不知声[话题]#",,1768383052000,1768383127000,649839fb000000001001da10,美丽烤猪蹄,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31obd8ugbl8005p4o77tk3mggb07m3f0,1048,21,290,484,浙江,"http://sns-webpic-qc.xhscdn.com/202601281108/86883f2057577ea2631fb286b38d6ff8/notes_pre_post/1040g3k831raksf957o7g5p4o77tk3mggo5d3ggg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/3d9f86aa40bd973800e2511871e3cc4f/notes_pre_post/1040g3k831raksf957o805p4o77tk3mggpdo42c0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/3c3477c43856d01332ad7e841c06fbc4/notes_pre_post/1040g3k831raksf957o905p4o77tk3mgga2s3hc0!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/d3676ef3789ecfa40979221acd8d05bd/notes_pre_post/1040g3k831raksf957o705p4o77tk3mggmbbsf7g!nd_dft_wlteh_jpg_3","山姆,食物里有虫子,食品质量安全,一吃一个不知声",1769569884832,https://www.xiaohongshu.com/explore/6967624c000000002203bee9?xsec_token=ABqPZzrT6EDGf8_FDj3smyKD4pwuJ6jCm-wANUuZ51WyI=&xsec_source=pc_search,山姆避雷,ABqPZzrT6EDGf8_FDj3smyKD4pwuJ6jCm-wANUuZ51WyI=
6924625e000000001e02881e,normal,山姆现在简直是全方位拉胯,"今天在他家网购的啤梨品相真的很差，一打开就看到一个梨有很明显的磕碰痕迹，把其他的梨翻过来看之后又发现一个有磕碰的
	
换以前其实品质差也就算了，像我三年前买的一个菌菇组合，一打开直接是臭的，app给客服说一下就立马退款，还给了几张优惠券。不知道为什么，app里面是找不到退款的记录了，但是短信里面的记录还在
	
今天电话联系他们客服，告诉我说要“退货回去检测”，是不是想二次销售卖给下一个倒霉蛋？再加上山姆最近的事迹，我真的想退卡了
	
#山姆[话题]# #阿里[话题]# #退货[话题]#",,1763992159000,1763993491000,6538d168000000000400b15a,Odoeoe,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30r4msvduhc005p9oq5k11caqheelmug,983,197,848,549,,"http://sns-webpic-qc.xhscdn.com/202601281108/49f5117d04339bd51350dcf2b523ba94/1040g2sg31p9780v52of05p9oq5k11caqsfohbp0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/0da5b044205a2caa5e6fa478541ce918/notes_uhdr/1040g3qo31p9780v52s705p9oq5k11caq368fnao!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/0fabc8808436ea58917d7de3e823d650/notes_uhdr/1040g3qo31p9780v52s7g5p9oq5k11caq8cifgdg!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/d26b31ccefb55e1e144a44f2f23ad7c4/1040g2sg31p9780v52oe05p9oq5k11caqgjeqig0!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/2469a38eb13d0b6f7242eb2876fb52dd/1040g2sg31p9780v52oeg5p9oq5k11caqsphp5no!nd_dft_wlteh_jpg_3","山姆,阿里,退货",1769569884838,https://www.xiaohongshu.com/explore/6924625e000000001e02881e?xsec_token=AB4zhImFv22gpOlnXKBdJYXugrwjcwLljSUqyCRs9zPbk=&xsec_source=pc_search,山姆避雷,AB4zhImFv22gpOlnXKBdJYXugrwjcwLljSUqyCRs9zPbk=
6960d0f2000000000b009f29,normal,山姆那些买过的零食…好吃的难吃的大测评！,"[得意R]作为每周报到3次的山姆5年卓越会员
实测了数百十款🔥热门美食，最终锁定这份山姆美食总结！
以下是完全基于个人体验和真实购买过的山姆美食测评👇
	
⭕️一定要买！！
✅白熊啤酒礼盒：
开瓶就是清新的柑橘香，泡沫绵密得像云朵，入口完全不苦！清爽顺喉～第一次喝精酿的宝子也能轻松驾驭！跟各种肉类小零食也是绝配！
✅榴莲大福：必买，榴莲馅料很足
✅草莓蛋糕：草莓不酸，奶油也很多
✅法式香蕉可丽饼：香蕉很大个	湿润蛋糕搭配奶油!
✅原味伯爵瑞士卷：没有很腻，好吃!	奶香十足!无限回购款
✅低糖蛋黄酥：爱吃！不会很甜！
✅三重芝士半蒸蛋糕：浓浓芝士+鸡蛋香，馅料层次很丰富～
✅黑松露火腿苏打饼干：黑松露香气好浓，超爱吃的一种小饼干
✅牛肉馅酥脆饼干：牛肉夹心很多，不咸不腻很上瘾
✅芥末味夏威夷果：果仁超大颗！芥末味很足！口感丰富！
✅脱骨鸭掌：脱骨得很干净，鸭掌肉厚实，调味也不错
✅香辣鸭舌：甜辣口的，很香很好吃！
✅麻辣牛肉：红油很香，麻麻辣辣的！追剧必备小零食
✅苹果干：配料干净只有苹果，嚼着吃、泡水喝都不错
✅智利无核西梅干：酸酸甜甜的，噗噗困难户可以多吃
✅椰香脆卷：椰子味浓郁，口感还脆脆的，甜甜的但是不腻，好吃！
✅无抗鹌鹑蛋：小小的一口一个，调味很好吃！
	
⛔️一般般
✅高纤蔬菜脆：有点硬，蔬菜不太完整，很多碎掉的渣渣）
✅酱油风味鱼丝（鱼味很足，不腥就是吃起来有点无聊，有点咸）
✅海盐薯片：一般般，淡淡的咸味
✅橄榄油传统海苔：味道普普通通，可买可不买
✅黑松露扁桃仁：扁桃仁挺酥脆，但吃不出什么黑松露味
	
❌不好吃别买
✅酱油风味鱼丝：不爱吃...有点咸，而且吃多了腮帮子疼
✅法式可可榛仁饼干	：口感不像曲奇，不够酥脆，也没什么巧克力和榛子香
✅低糖小南瓜面包：皮有点硬，南瓜馅也不香
✅黑松露牛肉小面包：吃着有点油腻，像在吃冷掉的牛肉包…
	
#山姆[话题]##山姆会员店[话题]##山姆会员店好物推荐[话题]##山姆必买[话题]#
#山姆探店[话题]##山姆好物[话题]##山姆零食推荐[话题]##山姆必买红榜[话题]# #逛超市的日常[话题]##山姆美食测评[话题]#",,1767952626000,1767952626000,5e50a35d000000000100802e,一顿能吃两斤,https://sns-avatar-qc.xhscdn.com/avatar/644be4926108b686af52b9e6.jpg,941,439,17,245,广东,"http://sns-webpic-qc.xhscdn.com/202601281108/b453751305a7d344d9f612241a3a8c4c/1040g2sg31r430nob6uhg5nigkdeg901edgc2mrg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/28b2dc2e421253022e6c8074bf0080f4/1040g2sg31r430nob6ui05nigkdeg901ek4la0jo!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/2ee2594d6ad0085b2798f00fab40b8dc/1040g2sg31r430nob6uk05nigkdeg901ejrcdn40!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/126668c707f536dce3d9e2ee9f28edee/1040g2sg31r430nob6uig5nigkdeg901eut0a01g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/da6c2c40683fb9e965e43723fe94f0f4/1040g00831r47o0co6u0g5nigkdeg901eg7rn3kg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/8c7dddaf3dbf8aabb6868e0985ba78c9/1040g2sg31r430nob6uj05nigkdeg901e33cv6n8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/3430eb33b071f5916ea624e3c29b719c/1040g2sg31r430nob6ukg5nigkdeg901e1af6vr8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601281108/a0c2d907ca214c6c5a7d9488eb76ffc7/1040g2sg31r430nob6ujg5nigkdeg901epv61peo!nd_dft_wlteh_jpg_3","山姆,山姆会员店,山姆会员店好物推荐,山姆必买,山姆探店,山姆好物,山姆零食推荐,山姆必买红榜,逛超市的日常,山姆美食测评",1769569884844,https://www.xiaohongshu.com/explore/6960d0f2000000000b009f29?xsec_token=ABrieyZrK5nP5bM16N9hUk_t4_TNiWHwstqbr5CjuKbFE=&xsec_source=pc_search,山姆避雷,ABrieyZrK5nP5bM16N9hUk_t4_TNiWHwstqbr5CjuKbFE=
