comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
68ed696d000000003800af52,1760389485000,浙江,68ed055e00000000040128b2,愧疚了，那我先不买山姆了[鄙视R],64ef5f3a00000000050026d0,小紫薯12308,https://sns-avatar-qc.xhscdn.com/avatar/6648c7cf7885eb6c64088089.jpg?imageView2/2/w/120/format/jpg,7,,0,1769358236692,188
68ee03430000000039030c96,1760428867000,上海,68ed055e00000000040128b2,山姆这种分开下单也没用，都会合并一起送来的,625b9cae000000001000e2eb,小猫日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l47t2msig605oirjin41onbomgcl9o?imageView2/2/w/120/format/jpg,17,,0,1769358236698,82
68ed12f00000000039032750,1760367345000,广东,68ed055e00000000040128b2,有一次外卖员和我说，方便的话下次太多了能凑几单送就分开下单，一次太多了，他们的费用也是一样的，还不好拿，从那以后我就满运费就一单的叫,5656d6cc6a6a69393222beb0,小蜜蜂嗡嗡嗡,https://sns-avatar-qc.xhscdn.com/avatar/5df0b34c1bd12c00014a2758.jpg?imageView2/2/w/120/format/jpg,3,,0,1769358236701,38
68ed8ab6000000003900a0e1,1760398007000,江苏,68ed055e00000000040128b2,有没有可能外卖员为了省事一次性拿了好多家的产品,5cb930a10000000012020c1b,沧澜七夜,https://sns-avatar-qc.xhscdn.com/avatar/5cb9316830c2010001be5d96.jpg?imageView2/2/w/120/format/jpg,22,,0,1769358236704,32
68ed07f60000000038029327,1760364534000,辽宁,68ed055e00000000040128b2,狠狠的点赞了 ，山姆包装那么巨大,5ea501070000000001009506,小砾呀,https://sns-avatar-qc.xhscdn.com/avatar/6170c05e63215db1f20b4442.jpg?imageView2/2/w/120/format/jpg,1,,0,1769358236706,262
68edb7f000000000390255e1,1760409584000,辽宁,68ed055e00000000040128b2,我能做的就是尽量分开下单，让配送小哥多拿配送费,64c49d6d000000000e025f7d,小红薯64C4A170,https://sns-avatar-qc.xhscdn.com/avatar/663983d714eb6b7cb93b355f.jpg?imageView2/2/w/120/format/jpg,5,,0,1769358236710,11
695bab91000000000903559d,1767615377000,浙江,68d41a7a000000000e00e707,反馈：今天看到了，依旧是这种车，没有任何改变。,6143093b000000000201faa1,Cher,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i6vatdc700g5oa314tgjul1tcrl3f0?imageView2/2/w/120/format/jpg,0,,0,1769358241886,2
68d466a7000000000b024e86,1758750375000,福建,68d41a7a000000000e00e707,本人做了三年山姆骑士 确实很累 有时候看过去很多单 其实一车就一单 小区又不让进  大包小包抗进去 老小区 没有电梯 还要爬楼[哭惹R] 希望大家下单的时候 很多东西可以分两单下 这样骑手可以多赚几块钱 一单就5到6块钱  ,60ee1d96000000000101e5d5,这是一家山姆美食集合店,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ed1uj9kgs605o7e3mb0bpelk2131g8?imageView2/2/w/120/format/jpg,237,,0,1769358241891,5193
68d49e5e000000000b0289c0,1758764640000,浙江,68d41a7a000000000e00e707,我都是问让不让小哥骑车到楼下，然后分几单下，到之前给小哥磨杯咖啡,62b9654b000000001902ac83,魔法少女岳云鹏,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rhqqfmc7g6g5olpcl5mdb435sojogg?imageView2/2/w/120/format/jpg,74,http://sns-webpic-qc.xhscdn.com/202601260024/5a28342c3659d05e0eec41ecc5d97b93/comment/1040g2h031mraifd46g5g5olpcl5mdb43ad684qo!nd_whgt34_webp_wm_1,0,1769358241895,251
68ec7fd3000000003300fed1,1760329684000,四川,68d41a7a000000000e00e707,@山姆会员商店 你们差这点配三轮车的钱？,6335443c000000001802b894,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30und8l1vlc005opl8gu65e4kqe9mhgg?imageView2/2/w/120/format/jpg,20,,0,1769358241899,314
68d49116000000003001c606,1758761238000,浙江,68d41a7a000000000e00e707,山姆极速达可以送水，但我从来不点，对于配送员太辛苦了[捂脸R],5dafde500000000001004fb5,eric,https://sns-avatar-qc.xhscdn.com/avatar/5dafde65b3eb400001463be3.jpg?imageView2/2/w/120/format/jpg,24,,0,1769358241903,169
68da9535000000003803082e,1759155510000,广东,68d41a7a000000000e00e707,昨天买了这么多分了八九单点的[笑哭R],5df9aa2a00000000010012e6,🐟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ncgrn61mm005nfpl8l084n63m5gl68?imageView2/2/w/120/format/jpg,18,http://sns-webpic-qc.xhscdn.com/202601260024/30d79bd58b8333af9e0d0f69c8a17d20/comment/1040g2h031n13ubgnl80g5nfpl8l084n60f25q1o!nd_whgt34_webp_wm_1,0,1769358241908,83
68d47143000000000b024165,1758753091000,江苏,68d41a7a000000000e00e707,而且我刷到山姆配送一个鸡蛋碎了要罚好几百我的天,5d343c1e000000001003ca82,装鱿鱼被打,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p9bgcrp2grg5n9k7gf47ik2ihdiqr8?imageView2/2/w/120/format/jpg,20,,0,1769358241912,51
68d5519d000000003002e46c,1758810525000,北京,68d41a7a000000000e00e707,第一次线上买山姆，对量没有概念，买了洗衣液和抽纸，配送员像圣诞老人一样来了，我真的好抱歉，不知道会那么多。从那以后，线上买我都会看好，不要买太大量的或太沉的。,5adfe35311be106f2ccbf7d9,many,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mal0j0tmg004a4q28hl7tup94bc2k8?imageView2/2/w/120/format/jpg,5,,0,1769358241917,110
68d525650000000001002a45,1758799206000,广东,68d41a7a000000000e00e707,山姆分单下，每单收两块钱打包费，这些应该是消费者来承担的吗？最应该做出改变的不应该是企业吗？[失望R][失望R],63c8e82e0000000026007dfd,Barbarossa,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rc6m5tong6g5ou8t0n9gvfth0k25eo?imageView2/2/w/120/format/jpg,12,,0,1769358241922,1347
68d4e681000000000b0203ee,1758783105000,浙江,68d41a7a000000000e00e707,看到大家都好善良，各种想办法让配送员不那么辛苦一点，能多赚一点。但是这样又把矛盾转移给消费者，这应该是企业要做的事，合理安排员工的工作，不应该让消费者来承担这些。,6143093b000000000201faa1,Cher,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i6vatdc700g5oa314tgjul1tcrl3f0?imageView2/2/w/120/format/jpg,25,,0,1769358241927,4767
68f215620000000037011e42,1760695651000,安徽,68f1ed2700000000040131a0,哪怕一个小三轮也好点,57c168ac6a6a690a13f11be7,进击的潘打君,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3107scqeem25048llqvkao6v7467m4ro?imageView2/2/w/120/format/jpg,9,,0,1769358247159,149
68f236ce00000000380096c4,1760704206000,广东,68f1ed2700000000040131a0,我都不敢叫山姆送了，太辛苦了,576fa0f950c4b41fdfc9954b,hahan,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f529dprmo0048gvvagfj5abivu04vo?imageView2/2/w/120/format/jpg,43,,0,1769358247161,804
68f2fd1900000000380329cb,1760754970000,浙江,68f1ed2700000000040131a0,来，看图，根本没有解决问题的态度[微笑R],6496a68b000000002b00a5c7,橙子橙🍊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c1c1usggm6g5p4mkq5qp9e7v2t3tjo?imageView2/2/w/120/format/jpg,23,http://sns-webpic-qc.xhscdn.com/202601260024/19046c4714640fdf253aab99b6f60f8e/comment/1040g2h031novkgcjg6605p4mkq5qp9e7p8t7i58!nd_whgt34_webp_wm_1,0,1769358247164,400
68f88152000000003803e377,1761116498000,浙江,68f1ed2700000000040131a0,我一直在想山姆为什么不能给小哥配那种类似送快递的小车,65a6728e000000000800468e,芝麻酱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r5n3ssdnu005pd6ea720hke5etshf8?imageView2/2/w/120/format/jpg,30,,0,1769358247181,1622
68f8896f000000003802f108,1761118575000,广东,68f1ed2700000000040131a0,大家可以分开下几单，虽然是同一个派送员派送的，但有不同的订单他们能多赚几单配送费,59367c775e87e77e571d2a3d,真理永存,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31njtt6iomm6g49io5au7eahtv803iuo?imageView2/2/w/120/format/jpg,8,,0,1769358247191,48
68f88e8c00000000380074e8,1761119884000,浙江,68f1ed2700000000040131a0,主要山姆都是大件，成箱成箱的,6006a500000000000100416e,Not Found,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tvn0cq3ks605o06kk008gbeuc30lf8?imageView2/2/w/120/format/jpg,12,,0,1769358247200,445
68f893ca000000003803c370,1761121235000,福建,68f1ed2700000000040131a0,已经发整改通知了[偷笑R],5fb0b797000000000100b916,hi_linqix,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n17s0nk6g005ntgmubg9e8mifcm7pg?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202601260024/4ecd409f4d8daf27bb42daea997183ef/comment/1040g2h031nue9597lm005ntgmubg9e8mh0n7pgg!nd_whgt34_webp_wm_1,0,1769358247204,14
68f2251d000000003300c87a,1760699677000,辽宁,68f1ed2700000000040131a0,这个极速达换快递那种车的概率也不大，那种车容易堵车，是无法快速穿行的。这种比较快，不如呼吁提高他们的工资和福利待遇,5a48cdae11be101cdeee4faf,农作物生产者🌾,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cbki30s0k004a0jao6qsjtf07n5cig?imageView2/2/w/120/format/jpg,2,,0,1769358247207,10
68f3b12b000000003702582c,1760801067000,广东,68f1ed2700000000040131a0,我觉得配三轮车是最合适的了,554e511cb203d950fe720f11,🔗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mrtfisu580g40j6ak8ho3ohstvca18?imageView2/2/w/120/format/jpg,7,,0,1769358247220,239
68f21b65000000003901d386,1760697190000,上海,68f1ed2700000000040131a0,这个豆乳面包很难吃啊，干嘛买这么多,5e1eb66c00000000010087a9,阿瑶 融创壹号院新房,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q97gfg7mu005ngumpm091t9d9lqfh0?imageView2/2/w/120/format/jpg,4,,0,1769358247223,6
68f8bc9e0000000039031b88,1761131680000,北京,68f8a3600000000005033b1b,我们对此高度重视，将与山姆共同落实以下举措：通过系统功能识别大件货物；加大三轮、四轮载具的投放，建立“货物体积重量-交通工具”的智能匹配机制；从系统层面降低安全风险；并持续开展覆盖站长、配送员等关键岗位的专项安全培训，提升全员安全意识。通过优化配送体系，在保障服务效率的同时，确保配送安全，不负消费者与骑士的信任。,5cb4440900000000160123f3,顺丰同城,https://sns-avatar-qc.xhscdn.com/avatar/6392f6e668f0b6d8930421b8.jpg?imageView2/2/w/120/format/jpg,28,http://sns-webpic-qc.xhscdn.com/202601260024/f57f041f683d527744137bf2987cea1a/comment/1040g2h031nui938q4q1g5n5k8g4li8vj1tt0vbg!nd_whgt34_webp_wm_1,0,1769358252475,1476
68f8a98c0000000038026909,1761126797000,广东,68f8a3600000000005033b1b,会一直监督 请尽快落实,5bc02ca2b891c300012a0569,TAT,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kcv438f2o004bdv2qma41b98tuien8?imageView2/2/w/120/format/jpg,2,http://sns-webpic-qc.xhscdn.com/202601260024/14d1dbaf2c6c4095a9009069e3c9d782/comment/1040g2h031nugu4jgmm004bdv2qma41b95ef4m1o!nd_whlt34_webp_wm_1,0,1769358252479,37
68f8b8020000000039005471,1761130499000,四川,68f8a3600000000005033b1b,有的三轮四轮车也进不了小区，建议再加一个折叠推车，这些都应该是你们需要按照实际情况给劳动者配备的劳动工具，相信山姆是一家注重人本关怀的企业,595a6f895e87e77ea26485bb,专业共享单车代驾,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ohvaq5f240049la7qnoj1drrgd5ac0?imageView2/2/w/120/format/jpg,20,,0,1769358252482,2141
68f8bbc00000000038010df4,1761131456000,广东,68f8a3600000000005033b1b,果然还得是外企[赞R]有社会责任心,61588f40000000000201ffda,momo,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,7,,0,1769358252488,354
68f8b6fd000000003802a8d9,1761130237000,北京,68f8a3600000000005033b1b,支持。另外如果能修改一下过度包装就好了，那么多塑料袋和保温袋实在污染环境,5de540c20000000001008b68,李家乐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310guqm7cmg005nf5831092r8kpim81g?imageView2/2/w/120/format/jpg,6,,0,1769358252494,155
68f8b5d700000000330267fa,1761129943000,北京,68f8a3600000000005033b1b,再一次印证了权力和权益是要靠争取来的，靠别人施舍不可能,59d8dfa344363b4ac8e1d1a4,李秋月🍁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mnusgu75m6g49seppfq7kd4dgmbk8o?imageView2/2/w/120/format/jpg,9,,0,1769358252505,946
68f8f448000000003302187e,1761145929000,北京,68f8a3600000000005033b1b,昨天在山姆买了2000的产品，因为产品特别多特别重，害怕配送小哥拿不下，所以专门均分了四单，希望能有四位小哥都赚到配送费。结果，最后只来了两位小哥，我特意问了一下其中一位小哥，他可以领到几份配送费，他说是一份。所以我想问一下，我多交的那两份配送费给谁了？,5ab9e12a4eacab6f2ddbd139,Cassie_Yin,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310h8au8a6m004a3vrtgilk9p2qek4vg?imageView2/2/w/120/format/jpg,21,,0,1769358252508,584
68f8d57d0000000039023b47,1761138046000,江苏,68f8a3600000000005033b1b,我当时刷到了第一个为这个事发声的女生的帖子！这个女生真的配享太庙！！但是我现在找不到那个帖子了 有没有好心人指个路[害羞R],6367e440000000001f014d41,二月,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r1ongaq0m0g5or7sh07qja1qa6lqmo?imageView2/2/w/120/format/jpg,8,,0,1769358252512,130
68f8fe270000000038004ee4,1761148456000,江苏,68f8a3600000000005033b1b,配备的车子是你们提供，还是需要骑手另外付钱。因为据我所知所有骑手的车子都是自己买的或者是每个月租车，专送人员我觉得应该配车子，毕竟在公司打工工位电脑都是公司配备。,5878ba6f82ec397528a1ed10,我叫吃饭了,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31puodkmnme00491ljgt6vr8g1sg3qg0?imageView2/2/w/120/format/jpg,38,,0,1769358252515,3573
68f8df08000000003900903e,1761140489000,广东,68f8a3600000000005033b1b,重视员工的企业很难不支持啊！,5aded3ed4eacab07ae39f77c,单车,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pk6b10rmq004a4pfq9urtrs2du921o?imageView2/2/w/120/format/jpg,3,,0,1769358252520,7
693d6cc0000000003803fc60,1765633216000,北京,693d381b000000001e00fc39,我发现了，山姆就适合家里孩子多的，或者一大家子的，所有东西量都好大。我一个没孩子的人，现在很后悔办这个卡[笑哭R],55ec6e7e67bc654db69cd73c,小帆carol,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2q6q4vkujm06g4157vcn7tlps9bkli70?imageView2/2/w/120/format/jpg,64,,0,1769358257643,439
693d84de0000000038005c8a,1765639390000,北京,693d381b000000001e00fc39,你这一单东西又多又重 师傅真不容易,5cb47670000000001601b74f,哈哈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ob1eop96m005n5kepo5jdqfba90bf8?imageView2/2/w/120/format/jpg,0,,0,1769358257647,2
693d731f0000000039004e8e,1765634856000,重庆,693d381b000000001e00fc39,今天到了这个,5e46cdd80000000001001142,墙头qw,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317prp1rb3u005ni6pnc084a2dlvkkug?imageView2/2/w/120/format/jpg,34,http://sns-webpic-qc.xhscdn.com/202601260024/73901e9f0be1deed5d0af22e917722eb/comment/1040g2h031q1mhhk57u005ni6pnc084a2d3otm1g!nd_whgt34_webp_wm_1,0,1769358257650,13
6963e6ec000000000800c78b,1768154860000,浙江,693d381b000000001e00fc39,求问：怎么炒奶茶？,5fef4217000000000101dae1,snowmini,https://sns-avatar-qc.xhscdn.com/avatar/be4e54a984a21be925a215a08fb36c8b.jpg?imageView2/2/w/120/format/jpg,1,,0,1769358257660,0
693e6778000000001d026661,1765697400000,天津,693d381b000000001e00fc39,极速达我不会一次买这么多，因为对小哥来说只算一单,5b67b6156b58b76de5f05428,毛毛虫,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,12,,0,1769358257663,62
693e4fb8000000003802f14f,1765691321000,浙江,693d381b000000001e00fc39,说真的极速达和全程配的袋子就够我当垃圾袋用了都用不完[呃R],5b3420466b58b77e3bf0768c,Eureka,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3111hv7comk004a6kv5g4ctkcvkahep0?imageView2/2/w/120/format/jpg,6,,0,1769358257665,75
693d852b000000003800a814,1765639469000,浙江,693d381b000000001e00fc39,不看不知道 一年花了这么多,5a0bf65d4eacab5a083a8d91,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rmhjsd32gl049vk9gr5r3chthl296o?imageView2/2/w/120/format/jpg,6,http://sns-webpic-qc.xhscdn.com/202601260024/70374bd8785784d3c4d307d2a3180522/comment/1040g2h031q1oo1ckg00049vk9gr5r3ch04h75kg!nd_whgt34_webp_wm_1,0,1769358257669,3
69427086000000001403e963,1765961862000,浙江,693d381b000000001e00fc39,少给孩子吃车厘子🍒,5a90d30311be100e5a421efe,红色樱桃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rqbunv3ig004a1njj9g67nui9rsts8?imageView2/2/w/120/format/jpg,2,,0,1769358257674,1
693d98520000000016022075,1765644370000,天津,693d381b000000001e00fc39,山姆极速达买东西需要会员吗！,610d7aba0000000001000305,烟花易冷,https://sns-avatar-qc.xhscdn.com/avatar/610d7aba0000000001000305.jpg?imageView2/2/w/120/format/jpg,19,,0,1769358257681,9
693ea5f3000000001d02730f,1765713396000,山西,693d381b000000001e00fc39,极速达是不是很贵,615d58780000000002019088,Zer-ub-`ba-bel,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p18fi3228605oatb1s0j448pitvlj8?imageView2/2/w/120/format/jpg,7,,0,1769358257684,3
6950c1eb000000000f019107,1766900204000,重庆,69508145000000001e0096cc,其实还好，我自己去实体店买了开车回家，也颠成这样哈哈哈,643f62e8000000002a00a36a,小沐酱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dai2ippgs005p1vcbkah8ram33dum0?imageView2/2/w/120/format/jpg,1,,0,1769358262850,3
69513142000000000e036f5b,1766928714000,浙江,69508145000000001e0096cc,我买的生日蛋糕 送到家就已经塌了 八公里 我联系快递员取回 属于外卖员买单了 因为这个是一年一次的生日蛋糕 也要拍照用 所以我只能退 不知道是奶油的问题还是八公里送过来太久太颠导致的,607a8881000000000100b453,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mq0ltpuku0g5o3qh20g9d2js2qq8v0?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202601260024/375676fd160126e25cf661f9a5a83b8e/comment/1040g2h031qkv9pts6u0g5o3qh20g9d2jf48rbuo!nd_whgt34_webp_wm_1,0,1769358262852,0
6951d947000000000e0369de,1766971719000,江苏,69508145000000001e0096cc,不要取消极速达啊！！！！给懒人一条活路吧，有人不介意奶油塌掉的,5dffc05e0000000001004d6f,羊库库大鱼丸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30mrd7ut44c005nfvo1f08jbfohaihu8?imageView2/2/w/120/format/jpg,8,,0,1769358262855,111
6950aa39000000001702e77f,1766894139000,广东,69508145000000001e0096cc,四个冰袋自己包好拿回家还很完好，但是山姆给配送员罚款真有点过分了，要么就不要上极速达,5a77f31c11be100e03ff5da2,Jazmin,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ij0p75f08004a19aophond2st1r1g0?imageView2/2/w/120/format/jpg,49,http://sns-webpic-qc.xhscdn.com/202601260024/2d0788a7ce760da3b0151419590304a6/comment/1040g2h031qkf0p787o004a19aophond2kd4ben0!nd_whgt34_webp_wm_1,0,1769358262860,597
6950da6c000000000e037b93,1766906483000,四川,69508145000000001e0096cc,成都这边 昨天极速达买的 买的时候看了评价做好了会塌的准备 到了还好 但是那个奶油太稀了 感觉很容易塌,5c1f9bac0000000006000cac,Scarofu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jihr3vfj6005n0vjem1g35ci2nf16g?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202601260024/e67cfaa3aa4775c949a9a938b93b98e1/comment/1040g2h031qkkt1ut70005n0vjem1g35c1dccjvo!nd_whgt34_webp_wm_1,0,1769358262862,0
69531b6d000000000f01884e,1767054190000,上海,69508145000000001e0096cc,虽然动物奶油不假，但是真的很稀。我是店里刚放出来就买了的，刚拿到就感觉奶油稀薄有点水,54e6e4dda46e960adeb4b265,胃懂你,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318ovvk5h4400401g4hidrcj5g4fjod0?imageView2/2/w/120/format/jpg,1,,0,1769358262865,2
6950f40e000000001502c667,1766913038000,广东,69508145000000001e0096cc,居然能极速达吗？！！！,5b94f0b9a8c6ec0001e6053b,uYYYY,https://sns-avatar-qc.xhscdn.com/avatar/5b94f1980c37bf0001d39f54.jpg?imageView2/2/w/120/format/jpg,1,,0,1769358262873,0
6950f15b000000001d026d02,1766912348000,浙江,69508145000000001e0096cc,我自己门店买的拿到家还不如你这个，又不影响吃，就不要太计较啦。,643ca954000000000d0196f2,请叫我去学习,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31otn24650u005p1sl5a3b5ni80ou2pg?imageView2/2/w/120/format/jpg,1,,0,1769358262877,2
69516615000000000f019781,1766942230000,广东,69508145000000001e0096cc,还不如吃盒马的79块25颗草莓（就是引战，引商战！）,57e1d7db3460945ae5451e6b,一方路霸Boom,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o4fg1gpii0048n1dkbtm7jb1sm6s78?imageView2/2/w/120/format/jpg,20,,0,1769358262882,65
